"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110+"
"1950",-2.25338548884708,-3.5076251332804,-4.34890138424205,-5.2048270234607,-5.48899372772475,-5.88350740560289,-6.16581793425276,-6.29527600148965,-6.41123143992701,-6.4943220012248,-6.63088140524696,-6.65001708290343,-6.69264389936519,-6.76019771462452,-6.62785339384932,-6.39074879614107,-6.2606520369236,-6.16249014416008,-5.93281835167525,-5.897245871869,-5.76067033686325,-5.77024284135647,-5.63631075954119,-5.62432455332149,-5.53886143254241,-5.58920456994877,-5.62487887706073,-5.58068027752222,-5.57486169458936,-5.56829050521904,-5.52346292053292,-5.57117651010818,-5.65613582118885,-5.5112630928858,-5.65014692549029,-5.54883211465838,-5.39659193581638,-5.461542427651,-5.37931052575757,-5.42229454636775,-5.17486156262112,-5.37844341102732,-5.13009473413358,-5.14285326392397,-5.15439019774139,-5.0190203506307,-5.05349060440269,-4.99200982997309,-4.90762754402203,-4.87829210710854,-4.71554324346946,-4.79391231058497,-4.69750479719089,-4.58713382350199,-4.54060041533879,-4.51113354406171,-4.38860824603944,-4.31339649563306,-4.18567068891612,-4.34419149637086,-3.95764818345442,-4.01278300857929,-3.86709744207515,-3.76046138861961,-3.73668410406208,-3.61373487656414,-3.57063430302712,-3.45421848363941,-3.25824054839048,-3.47677258351729,-2.93886056747745,-3.06159433685386,-2.81472825099387,-2.71404815290585,-2.78262289660772,-2.53027647000846,-2.53734586364845,-2.49751783758321,-2.22850783559773,-2.43920697053701,-2.01154366948585,-2.30863334686159,-1.99077886217431,-1.97893036508345,-1.79211753332535,-1.67533201862873,-1.60528156203785,-1.63514040978647,-1.41577672628282,-1.55706370244636,-1.19903169838721,-1.66495062236436,-1.3949355892221,-1.4734832084019,-1.4274372404515,-1.19946630718808,-1.21466644469852,-1.07289775938812,-0.758163682578846,-1.03171841854403,-0.779731739558425,-1.46759552698654,-1.1391062120096,-1.43043853463745,-1.52759528712308,-0.571299527774258,-2.10919996384411,-1.21091350200527,-0.110721526900004,-0.804986415648845,-1.74600820355116
"1951",-2.31609595502199,-3.53729205668984,-4.37326512900531,-5.08595168840571,-5.67025099144741,-5.91191426834997,-6.14835230264513,-6.34300981322672,-6.47402670560111,-6.63772814176908,-6.76019771462452,-6.82157758274108,-6.69911641387081,-6.62257633674847,-6.67189295526015,-6.5458938083561,-6.26274847375013,-6.35790126824867,-6.13718420145739,-5.93131062428824,-5.7603528261446,-5.80747771099497,-5.67519501780429,-5.67607003608967,-5.83070716822987,-5.70028858540195,-5.64986263266677,-5.74055019884842,-5.57486169458936,-5.7597181069865,-5.5836023144001,-5.66446561227925,-5.50903839786369,-5.61742130900816,-5.67199315216679,-5.52521796673996,-5.50731149475783,-5.44403702089744,-5.42910965679806,-5.4371197694285,-5.27910314762423,-5.32754022522494,-5.10423194283384,-5.24781438437493,-5.07054454685017,-5.00998550525476,-5.00311365269741,-5.00520009160632,-4.91646212407901,-4.91332711162926,-4.77193340386619,-4.79924048981659,-4.50967820452887,-4.5560943483415,-4.49210939370408,-4.44364675183142,-4.34242138008152,-4.35223484986615,-4.17170088147033,-4.16234506912285,-4.00529027339859,-4.1476187646816,-3.68760027261556,-3.79335147571065,-3.62032401161843,-3.57127421203967,-3.53935660907137,-3.43169782711054,-3.2665441185697,-3.26476270764068,-2.94570477995434,-3.11029051445476,-2.66769551575388,-2.71153125293887,-2.5661080284616,-2.49148423474839,-2.4448631982537,-2.32309396962559,-2.20729309517319,-2.26783590066723,-1.97881461178254,-2.15955025153147,-1.89668674541432,-1.8764484541499,-1.68182582627511,-1.59932422858713,-1.58406748083446,-1.50979621810723,-1.35973032999434,-1.54253188355597,-1.18155920948904,-1.51463695316964,-1.34458444092234,-1.25242802459534,-1.32451088162671,-1.06487194998654,-1.0092012930675,-0.926288038830683,-0.478792538809792,-0.704717863474752,-0.650250539607639,-1.09831933158423,-0.983852485042472,-0.600108669952473,-0.778936032410777,-0.531579503359209,-1.40985371608932,-1.1708443291747,-1.49888092186946,-Inf,-0.643485015741232
"1952",-2.2826452202145,-3.44358309815859,-4.27723428038917,-5.11100826824304,-5.52346292053292,-6.07094074860978,-6.34187344946807,-6.29581815384774,-6.53964595741774,-6.75589292967289,-6.8142649358948,-6.84854341935029,-6.71961733686674,-7.00426617936298,-6.81153642124159,-6.67823212070389,-6.51099461150412,-6.50095772564019,-6.30453280595018,-6.31387610008086,-6.21962064024574,-6.11160034834796,-6.00800051574808,-5.96384938007501,-5.9716619198118,-5.95571137740216,-5.97244654127222,-5.85938420675077,-5.90822694853793,-5.93093404736795,-5.83104782570208,-5.97519757464411,-5.7597181069865,-5.67987065460989,-5.78315041003977,-5.69432731588545,-5.60321341973451,-5.65185438179584,-5.53962488848992,-5.53277467776252,-5.53479948230143,-5.62238683645221,-5.24061465641975,-5.30514059189616,-5.33705819486447,-5.09930258681242,-5.12874338257658,-5.1334811240951,-4.9890695161817,-4.96872589101905,-4.88567805469187,-4.98030009430018,-4.72575714897721,-4.62028382379814,-4.62038535179457,-4.49622609899891,-4.43012503816491,-4.42293196599989,-4.27342338237421,-4.25163015074485,-3.95185590592987,-4.28649829684957,-3.92505758769861,-3.75690136856085,-3.78693339458932,-3.62282957565244,-3.5959357084712,-3.4992182320166,-3.34668078769071,-3.41030876453062,-3.02621209980797,-3.24257955156744,-2.88142192737658,-2.74505137924669,-2.71032779284627,-2.51886475478693,-2.55167485482427,-2.44724099125951,-2.2270973588641,-2.45125913037578,-2.05635021045644,-2.23977932220165,-1.99609353330528,-2.00014988520543,-1.79922526908607,-1.6180297165028,-1.66186869562207,-1.58838606573749,-1.40909636204334,-1.51113675551921,-1.20104044124143,-1.68506704095976,-1.33489047284807,-1.35092335628619,-1.2647530632532,-1.04884545873485,-0.887399628221865,-0.988396479049536,-0.513195095414725,-0.902999453552945,-0.537282541828351,-1.1119711218711,-0.730201282511281,-1.01413236309964,-0.741982445746413,-0.761740846025939,-2.10859850466959,-1.90533362466038,-1.65472820829391,-Inf,-0.638232949682553
"1953",-2.30839192002783,-3.55357962609345,-4.44919260453374,-5.1535246216465,-5.71717171177522,-6.07441146792891,-6.3619486863209,-6.53550230508009,-6.72127571203952,-6.82986874032507,-6.93821448646685,-7.04128667160666,-6.90575727631946,-7.03445293202809,-7.01980478279076,-6.98032597181697,-6.7881960439245,-6.69992843177982,-6.53343689987081,-6.58350022629952,-6.52181283736284,-6.38184401779811,-6.17202765088707,-6.21510822346387,-6.23941321734116,-6.33734086380449,-6.32386508435914,-6.15586760339959,-6.13441155642792,-6.15917339153409,-6.06403523994282,-6.25960546435293,-6.05333995082607,-5.85763319947446,-5.94610884538718,-5.79655587480856,-5.8464987768578,-5.68368577295708,-5.76832099579377,-5.74055019884842,-5.57459801627537,-5.68280406827101,-5.46886846774308,-5.40545724210594,-5.4121581829718,-5.3312538667943,-5.2648825904618,-5.23571822479152,-5.06815848033992,-5.02463280374011,-4.92331146592458,-5.05993058582113,-4.85324700384751,-4.65425539367858,-4.66747121218547,-4.52765374356026,-4.39385633042746,-4.39612555905338,-4.40738546914077,-4.25254342489593,-4.0153855184233,-4.16485286711272,-3.98798654423518,-3.84193739786146,-3.68043520733127,-3.69200433146146,-3.55644866693345,-3.52113022650324,-3.4213898849501,-3.40165748749461,-3.11860071801026,-3.25450300251135,-2.94974603671729,-2.84577896179277,-2.58431160174055,-2.54570178614121,-2.50970766825408,-2.44835102328691,-2.28445052279856,-2.3176784264417,-2.04565092949105,-2.22461530155836,-1.9649777865227,-1.92172693447877,-1.74855631192741,-1.67588759200541,-1.62270047266768,-1.51211612091436,-1.33672735591247,-1.4716256956261,-1.19347147018745,-1.56652690142898,-1.25587681147636,-1.2273813250486,-1.22254418991137,-1.07452766574405,-1.08564473204382,-0.984079863860573,-0.562740163718191,-0.769717258132289,-0.472716104683306,-1.09702754503788,-0.792050809074404,-1.21780469201673,-1.11902828403603,-1.60178229162322,-0.656101908887596,-0.695089064797287,-0.455665315922054,-Inf,-0.127567497766532
"1954",-2.40933546294093,-3.82616646166846,-4.75983766600023,-5.38889874477927,-5.75686684574866,-6.1455485624907,-6.40214322226903,-6.49498359569153,-6.76973398108476,-6.80972153871077,-7.00206595845338,-7.1665260079395,-7.07499119835805,-7.04472113405529,-6.84384195323848,-6.91176330037968,-6.91982786021641,-6.69264389936519,-6.58350022629952,-6.54938177840782,-6.47987657603707,-6.54519767188525,-6.26379834261296,-6.34187344946807,-6.24919954319181,-6.25127208279378,-6.09994102344407,-6.18504929618065,-6.13672155976512,-6.08095171360952,-6.09549261753203,-6.2669545787944,-6.07789427510637,-5.96190574486644,-5.8878255123485,-5.78999417147527,-5.82324191469353,-5.74241935827112,-5.67141209462575,-5.65928723476965,-5.58679975917059,-5.71171384498248,-5.45778214119906,-5.46815714583994,-5.25353522377614,-5.17486156262112,-5.26778816151321,-5.14938025377367,-5.10456143212842,-5.05161355082481,-4.91755487108024,-4.94555004744032,-4.83710224333538,-4.79125882935129,-4.62731355067378,-4.51286451520407,-4.43205756827945,-4.3727894293214,-4.28149375331293,-4.28149375331293,-4.05433569820287,-4.17794358609841,-3.90365808909652,-3.94001104196831,-3.72770344597152,-3.5635516188401,-3.56192967285497,-3.47122292903249,-3.37793017472381,-3.37062938009574,-3.06341172224413,-3.21840093764499,-2.854163269247,-2.89054377268986,-2.74383801340808,-2.40063903346943,-2.43284185308491,-2.39422900179084,-2.30893521239285,-2.30331535957379,-2.0804100104944,-2.26848322804907,-1.98225675641043,-1.93428893767309,-1.70457310754914,-1.70914775658311,-1.6057945575193,-1.51071537951646,-1.4228587653875,-1.42817524940365,-1.16132208294639,-1.51605231071537,-1.30088760417802,-1.13216700394676,-1.14243252342189,-0.927827019692485,-0.849506297189587,-0.828946285358339,-0.544661660346453,-0.462037046899406,-0.405134662711259,-1.49771319136168,-1.10403697571334,-0.936674578045306,-0.721289486506226,-0.730691220116318,-0.769594193831036,-1.60977296855914,-0.627275173909509,-0.408792638200873,-0.599751559627096
"1955",-2.31828773672134,-3.69060093501228,-4.63048799397238,-5.40190168280461,-5.85379174198291,-6.20862602674464,-6.45286528754645,-6.64385373519576,-6.82341413054839,-6.88599378720062,-7.11724250384886,-7.18879280871525,-7.17563472413774,-7.06792403113496,-7.08449245748219,-6.8733538522648,-6.91176330037968,-6.69425810471973,-6.72210593209551,-6.57414427464196,-6.49300012396688,-6.33226614189042,-6.45223097100124,-6.34187344946807,-6.26748158802926,-6.14182242869654,-6.2669545787944,-6.16201564830302,-6.12980749672973,-6.20763248468577,-6.02316163385124,-6.20416284056065,-6.1220289171291,-6.04528735380549,-5.82527237224391,-5.90970024530534,-5.79032123607344,-5.78868698174665,-5.65499231048677,-5.68958375525639,-5.57618113006248,-5.64447636875879,-5.36232269652395,-5.4531015803489,-5.32589413431827,-5.25124295916211,-5.15421702257428,-5.15664420823189,-5.01343922142899,-4.98146491679648,-4.84558706597276,-4.89512149788392,-4.69269078351759,-4.84596867254102,-4.57483498619202,-4.4778329375269,-4.38426914722666,-4.39110774341007,-4.27471602169244,-4.30314151982939,-4.07371874442844,-4.13049000885845,-3.8796526253977,-3.8596203266351,-3.79162117957585,-3.67845398863035,-3.41970764442125,-3.49892047019077,-3.29770260541417,-3.34568699173459,-3.1124009303612,-3.19562327305805,-2.96916824242844,-2.82947235030739,-2.76181496811639,-2.5922691681165,-2.34247002669296,-2.33676254479563,-2.17818400503609,-2.26940179920381,-2.10001166342455,-2.18002238707104,-1.95471378761146,-1.92253352394797,-1.76934261494405,-1.60237789312388,-1.61994289707925,-1.52086400682837,-1.39626389215738,-1.48438801118581,-1.19409508336953,-1.36630743708191,-1.26623126012251,-1.20082110947134,-1.15118429499626,-0.987290079273963,-1.06046426602625,-0.829468747818235,-0.520813671997117,-0.809507978076637,-0.359895839744805,-1.30290955218596,-0.373473829843479,-0.234491445804647,-0.829429782864913,0.208641300173298,-Inf,-1.65377127292383,-0.547939225106092,0.705444754481462,-1.65759402765506
"1956",-2.3832529960615,-3.80761794607336,-4.65625297621741,-5.47959946376733,-5.82324191469353,-6.15210289307079,-6.34017132139754,-6.65544135036815,-6.80881533112723,-7.03558865049202,-7.16264752861093,-7.15110153761387,-7.17302375659702,-7.16912004311654,-6.99549419329014,-7.04357500212467,-6.85801318708732,-6.85326709369807,-6.6966843089022,-6.62032323778557,-6.65233816711763,-6.50362439388711,-6.29473414290148,-6.52726615694415,-6.35329561819608,-6.4118402679519,-6.21261009575952,-6.23583173487382,-6.22718688062905,-6.05376557330536,-6.0529145094242,-6.1084479025938,-5.9716619198118,-5.92980516672125,-5.9665768316002,-5.7922858732476,-5.76480717649398,-5.755602223386,-5.6578535427678,-5.61907374672925,-5.44149513622436,-5.57433440746931,-5.35827970772072,-5.43345004053953,-5.32363517453233,-5.28500635248836,-5.14851900145964,-5.05867074313481,-4.98877595974336,-4.93659518138779,-4.80252416561601,-4.87344186492005,-4.62813179762544,-4.61239623107983,-4.56345259263622,-4.46462594099578,-4.33521938756663,-4.22940855725337,-4.11892418119649,-4.20652830322805,-3.97928523248731,-4.02412843921245,-3.87535362107113,-3.70338414031682,-3.63586963380032,-3.62215582207103,-3.45402870030814,-3.3557270076174,-3.2428867948297,-3.19733451388047,-2.95597324378064,-3.08504447723468,-2.80417020872859,-2.74717051929523,-2.54396899259804,-2.4567157730213,-2.39618174173163,-2.1345315079978,-2.05272950608272,-2.10747894184067,-1.88164697832319,-1.99626283332372,-1.7773241614318,-1.73948965179437,-1.59174535290318,-1.47344392947569,-1.44469071736503,-1.39123052395084,-1.21142046946109,-1.25115875593269,-1.00093672676887,-1.1817547957595,-0.987808216087094,-0.945680923331297,-0.916658299418829,-0.714256421103552,-0.686145747891688,-0.587368352406992,-0.23971256238715,-0.496153783534122,-0.311384775164648,-0.608291458659479,-0.228414920600541,-1.11909564760951,-0.193837208122236,-0.477869685708641,-0.867800612713725,-0.810931216216829,-0.0700255473703374,-0.204300943512845,-1.55884461298585
"1957",-2.33827444873602,-3.72111343144766,-4.53900798373442,-5.23797513754188,-5.78250105936761,-6.20763248468577,-6.40455868238064,-6.50629819227151,-6.80249476832464,-7.05393778916022,-7.04816743269888,-7.05509586688085,-7.12466828054571,-7.06440908902751,-7.09770586294058,-6.88501579201265,-6.84384195323848,-6.71301120218963,-6.6106180477596,-6.63012354238386,-6.55709840736897,-6.5410309991904,-6.45667965962192,-6.32889724482432,-6.26169970595604,-6.1587004664839,-6.21711122864031,-6.24455197479526,-6.06188701140453,-6.28395817655699,-6.13764705728606,-6.23124573957521,-6.10083308416335,-5.94001126551907,-5.95648357821274,-5.95764299863247,-5.86641905813376,-5.71838862704556,-5.74148434184021,-5.74930298995801,-5.4748159100392,-5.64532490508463,-5.50018878258671,-5.45637567120631,-5.34143365762166,-5.23028495615621,-5.30937831390746,-5.08288345830388,-5.04491622807313,-5.03334113163189,-4.848261375112,-4.91728157236305,-4.70908729940786,-4.69849234321946,-4.64059013121935,-4.5240511347033,-4.4017396659839,-4.35378909326264,-4.24952577286388,-4.23471068707874,-4.02256358112751,-4.16962861029746,-3.9599535391857,-3.88450511939141,-3.69884898515143,-3.64321798874605,-3.55953682211087,-3.45320672182299,-3.22092792899433,-3.31137495936512,-2.99978045640056,-3.12666134088039,-2.91494522758433,-2.81024905342246,-2.70860035240769,-2.54162939383993,-2.51716541364777,-2.39382357342832,-2.10440659137783,-2.18557568984747,-2.07359466800793,-2.16066027393261,-1.91421867112779,-1.90059267436485,-1.77511476409998,-1.6319033819498,-1.58608277923652,-1.49368805339232,-1.36035374711954,-1.39310147705287,-1.22658998877468,-1.33477269281165,-1.15270951038839,-1.10469474938447,-1.10354242182704,-0.884203575218062,-0.956566000876047,-0.750744514240527,-0.424348278234669,-0.691101274853025,-0.276332061541917,-0.892886754095139,-0.760139910806528,-0.398776029957372,-0.810436338194159,-0.554204704290222,-0.151766357916567,-1.01583486221054,0.295863760970848,-0.220473369424999,-Inf
"1958",-2.41141829813084,-3.90609063677504,-4.90586995552118,-5.5685525253961,-5.93811337161099,-6.42409532328892,-6.5231733817904,-6.84384195323848,-6.97282727572585,-7.24043471736465,-7.10498744851185,-7.22246602382184,-7.45766829145617,-7.08329985149707,-7.11724250384886,-7.16264752861093,-7.02879360735919,-7.03331850195748,-6.77497416774832,-6.7706054408349,-6.6106180477596,-6.82157758274108,-6.65388855502509,-6.55078038003441,-6.56558502124629,-6.46692302703668,-6.45096354370863,-6.37771543629234,-6.3105684895681,-6.3613694798176,-6.29202924539078,-6.11521535454416,-6.14414963477363,-6.21661010109286,-6.04444347189887,-6.04191609060408,-6.04149548071355,-5.99426847444072,-5.84304454198971,-5.65156960320927,-5.70328259961455,-5.68368577295708,-5.51473359711282,-5.64193507133012,-5.42660538684957,-5.46107161784946,-5.38343961996487,-5.27636019919599,-5.15942536768142,-5.11399780709141,-5.07950317339506,-4.99880554234268,-4.90061564905771,-4.83370323458674,-4.75158420444363,-4.70510102461314,-4.59432916281022,-4.52580463060735,-4.35542365287935,-4.20989010293829,-4.1677543166481,-4.1994384467625,-4.00754320728556,-3.93421749093791,-3.86590306981459,-3.73781762923645,-3.60589952583776,-3.58484381571853,-3.47080472761416,-3.34109995761357,-3.23444641985916,-3.16953819153974,-3.04026949432173,-2.98374441590866,-2.83347737891035,-2.7091858457025,-2.60177310563203,-2.52656649520731,-2.31819631650826,-2.21516046806977,-2.16708439073326,-2.30155562308008,-2.04954105024788,-1.98776705391058,-1.86004901667678,-1.7828393718535,-1.66177912411629,-1.66426903651496,-1.47611404134068,-1.50671437053751,-1.27148819639477,-1.41290942042736,-1.24576054280458,-1.17689928849905,-1.08328436381917,-1.13531465551904,-0.902614676891315,-0.662798399171974,-0.526678959789212,-1.01536272844711,-0.662016798363383,-0.997639083196191,-0.320214906077102,-1.19895872917023,-0.76314055238048,-0.690644315341862,-0.31237511837558,-Inf,-0.396536090697271,0.305619726471781,-1.65759402765506
"1959",-2.3488070578124,-3.82186242572019,-4.79403309082547,-5.43184875917256,-5.97953597624271,-6.37536387730159,-6.58567177981302,-6.73970169398589,-6.81608809045631,-7.08927715560553,-7.15493540812459,-7.28901569839348,-7.25731275515201,-7.25589532047103,-6.98896533440768,-7.11847631029779,-7.1821921246839,-6.91276782080568,-6.83264780649533,-6.69911641387081,-6.66637895940687,-6.78730912590627,-6.57773236604083,-6.52931884326189,-6.42780131888323,-6.42224746320044,-6.35157395349535,-6.36368832143634,-6.30508000158627,-6.26274847375013,-6.11114939005396,-6.24352210858683,-6.08929790745675,-6.13441155642792,-6.09860442266589,-6.02440104735425,-5.91709946515267,-5.87956545461057,-5.8583332345048,-5.73403551782722,-5.7138328105097,-5.75623433465863,-5.63687176937357,-5.56254336296348,-5.53479948230143,-5.41485118280399,-5.36509840023839,-5.34771771684316,-5.2581355769152,-5.18266994302207,-4.96700125707619,-5.1136651944158,-4.85709908873405,-4.78071475850302,-4.74915603651647,-4.68963934261454,-4.58566171960005,-4.53415269875281,-4.44466828933406,-4.34704566577864,-4.0751303432983,-4.14970929155869,-3.9848625516051,-3.95790988820062,-3.85682484496338,-3.73928892865902,-3.64275951850038,-3.52116404970934,-3.42038020107893,-3.35673083659189,-3.13524724642863,-3.20870274654786,-2.95965109898304,-2.84898608227396,-2.77067056308388,-2.61053790228819,-2.56223703912478,-2.41386308241591,-2.36500319713886,-2.27346327942203,-2.17489573185316,-2.18223646240384,-1.94561019404632,-1.92273185319569,-1.80168254045277,-1.65477529432271,-1.59656611066167,-1.54476502532404,-1.40605634924185,-1.38399301125806,-1.24323351827924,-1.24785503214279,-1.11558959095649,-0.926288038830683,-0.966921088159,-0.970620209752911,-0.759413059387844,-0.721458181629279,-0.512418558479764,-0.708122756834936,-0.681028904369707,-0.98995341856678,-0.45834703212086,-0.528862311252142,-0.768047466511363,-0.676339228910578,-0.809447316256157,-Inf,-Inf,-Inf,-0.222253947129377
"1960",-2.44621299858439,-4.14496439922247,-5.13280292807046,-5.76960181569349,-6.05121455151376,-6.46821085722111,-6.73044626401173,-6.81244509917781,-7.24043471736465,-7.24043471736465,-7.16393868437455,-7.25306646427055,-7.37456401733135,-7.39877827545195,-7.25731275515201,-7.10377016290809,-7.02541332245037,-6.88208753223356,-7.08091889799133,-6.9137733513077,-6.69425810471973,-6.80339526365789,-6.68942328466515,-6.67902734937403,-6.44088154274533,-6.45540658497512,-6.42842032230752,-6.47792281442568,-6.34130575146815,-6.46050863685902,-6.31553401701215,-6.28235175050871,-6.18359404489302,-6.11476276345248,-6.10979773406985,-6.05206416923691,-5.97362462897965,-6.0182192844168,-5.80647987289454,-5.85483794957616,-5.70628560487432,-5.74055019884842,-5.69700549037718,-5.55838427196684,-5.51225343711133,-5.41103823661216,-5.37606271517289,-5.31668502390622,-5.24857527465322,-5.13331153196377,-4.98263109768666,-4.99127394061764,-4.85941748235363,-4.77785829381381,-4.77916649403606,-4.71130878204976,-4.5629731372883,-4.42018551177465,-4.42911824220773,-4.40771374160987,-4.17859611466969,-4.09750956556526,-4.02911877730439,-3.88231858272181,-3.83044301843572,-3.78152119736399,-3.61827188694998,-3.50999713806749,-3.37541268268843,-3.37377678608616,-3.1429106498125,-3.08000558428877,-2.9743035181407,-2.83094691434945,-2.78407847739875,-2.69318621945367,-2.52954843041112,-2.45549154719114,-2.24973650869711,-2.2690729504616,-2.11539208766307,-2.11424004722253,-1.96622714861823,-1.9045810831175,-1.75687120451383,-1.62034214810984,-1.58753944373298,-1.49539519639344,-1.40282219640551,-1.32261370784575,-1.24141163930083,-1.2190932103484,-1.11848035810558,-1.09528283744725,-1.05009073199901,-0.924537140228131,-1.02837379329281,-0.977637020279293,-0.752625459678311,-0.824295130128572,-0.994746990290713,-1.07542422197364,-0.980829253011726,-0.28893085185231,-0.405833676020974,0.138304358877131,-0.681412304341597,-Inf,-0.557709356331519,-0.22846267279181,-0.906912346728973
"1961",-2.32206357283169,-3.75968825912487,-4.78813194766947,-5.52471621058292,-5.93584064335998,-6.30617529194768,-6.55780288080423,-6.66245892302679,-7.01980478279076,-7.11477944841646,-7.1848271723219,-7.35874090239211,-7.16264752861093,-7.44389871073242,-7.16782218440094,-6.95275264491287,-7.04014446702788,-6.93307308696643,-6.78200407367658,-6.81974440165942,-6.7706054408349,-6.59953555531281,-6.74393719375274,-6.55218094048744,-6.56771797619643,-6.6862130090349,-6.55428546599235,-6.41733646499381,-6.38777171743138,-6.26642784715199,-6.30508000158627,-6.22769333797085,-6.1516332992608,-6.16820172560804,-6.03478967184636,-6.01330124171716,-5.95185929251562,-5.8600854690516,-5.84304454198971,-5.90382003725594,-5.76672227443007,-5.77024284135647,-5.61193282102632,-5.63351042167087,-5.54421790498486,-5.46413585124298,-5.41059060903082,-5.30998517141572,-5.24857527465322,-5.20628528110154,-5.07725598143815,-4.99554965667822,-4.82656526676818,-4.8199736130273,-4.72451694362066,-4.73027999703094,-4.54661829903848,-4.48047774203077,-4.3569048459001,-4.29233219365519,-4.2042487179298,-4.13955115506018,-3.92071063382571,-3.90653807519758,-3.8158041476876,-3.74422304515321,-3.66001992543338,-3.58171257092074,-3.40141740586571,-3.34790309060444,-3.23701433757146,-3.16706641369184,-2.94037325543371,-2.92624352503438,-2.7333680090865,-2.66187774585943,-2.56410571342926,-2.43634508317357,-2.33218899625263,-2.20568526825409,-2.15276090179287,-2.14785743679253,-2.01777463969672,-1.93770589616487,-1.81665275195133,-1.71024215701071,-1.65620462516289,-1.58785256140908,-1.42484809675214,-1.37814366844651,-1.33836552016377,-1.27432374042246,-1.18734186819539,-1.11126601039173,-1.15690475706963,-0.99764993074207,-0.882747160932598,-0.707225821169505,-0.95196454272897,-0.772240172689424,-0.662169967263416,-0.611934081139035,-0.769082667756334,-2.37923938118367,-1.42270526548573,-0.809447316256157,0.294371150602573,-0.00664502938545371,-0.00664502938545371,-Inf,-0.910942558881054
"1962",-2.47874964311426,-4.11053492162083,-4.97608895034367,-5.68133628582637,-6.004347172939,-6.37536387730159,-6.70318311325336,-6.68861974906547,-6.83916248751653,-7.0667510104726,-7.32782653947966,-7.28172172003093,-7.36662116381742,-7.38257046522509,-7.30972649783605,-7.15493540812459,-7.13591137211989,-6.96644427533082,-6.89978710933296,-6.78730912590627,-6.92185420336164,-6.69345067633513,-6.82341413054839,-6.59586851783354,-6.52181283736284,-6.71630881441118,-6.42780131888323,-6.30125590514786,-6.30016598678384,-6.26590139280974,-6.27914661955976,-6.3007107974756,-6.05589640726737,-6.21861611981973,-6.14741684888187,-6.02398773881354,-6.04233687748174,-5.84407956019492,-5.94840505764753,-5.86078722346637,-5.79589776356401,-5.76672227443007,-5.67957778595938,-5.52848553279921,-5.46839419692555,-5.52171094911746,-5.35870451656313,-5.32281499814844,-5.07134116921365,-5.1812456949622,-5.10209290458509,-5.07950317339506,-4.8826379360329,-4.77418072872237,-4.71086409054716,-4.67957050856434,-4.6176477074992,-4.48268710177354,-4.4792426293903,-4.26826946974881,-4.18553922240703,-4.21576671142728,-4.01267241357808,-3.80173465153402,-3.78574283951782,-3.71637398842333,-3.65846664770574,-3.52577469624711,-3.43092489813515,-3.35038070083681,-3.15679344257166,-3.19454913287714,-3.00032279388837,-2.8550837677706,-2.79391859518211,-2.6460336073519,-2.57274163858001,-2.50888381836948,-2.31013351075138,-2.30549933527607,-2.22479106555403,-2.13840204890335,-2.02215424725646,-1.91641154280027,-1.80685889394114,-1.69564960925317,-1.6380946216839,-1.58726554616896,-1.50240130220788,-1.33478409027343,-1.37840555969965,-1.26618514423327,-1.24925612466633,-1.24536093129115,-1.10233119523686,-0.911186281774306,-0.953224462167475,-0.988259455391247,-0.682751404377825,-0.711901957043593,-0.706092612252995,-0.267833694568188,-0.968250037471627,-0.67452171643678,-2.12366096760655,-1.14793279344326,0.0236100756391118,1.3997173681187,-Inf,-Inf,-0.913619303318996
