"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110+"
"1950",-2.18789126848515,-3.50659123120888,-4.30803295476556,-5.19377718727411,-5.44844282512567,-5.82798607811551,-6.0310373222278,-6.28288693917549,-6.25855998595137,-6.42594660428664,-6.59880107125482,-6.64385373519576,-6.60543092979349,-6.7064484222771,-6.41978894936223,-6.28021385552019,-6.15069477267854,-6.09283304149627,-5.86571334180242,-5.88890795878289,-5.67519501780429,-5.63099680493055,-5.47935974184361,-5.4931164448531,-5.3642435166642,-5.3961507268968,-5.48899372772475,-5.48488793763141,-5.41642545502837,-5.40212353527363,-5.43345004053953,-5.43253470866784,-5.53378656755288,-5.35024243941296,-5.43505389012151,-5.39769581052832,-5.20829386390045,-5.23854016251218,-5.21636878390087,-5.20300718674371,-4.9345079337087,-5.19521940854447,-4.92042902621011,-4.8846195735134,-4.91305496575739,-4.78921322368039,-4.74719468601751,-4.66142312753889,-4.66928213145534,-4.5817466710445,-4.48463538435935,-4.52839434718604,-4.41694939726315,-4.32044247336275,-4.24526047953943,-4.23436553814355,-4.11322161799179,-4.07219175758097,-3.96732432121324,-4.04572584131965,-3.70753234261315,-3.82896945029286,-3.73157820864705,-3.51849553489302,-3.43104852663167,-3.39456939537193,-3.35049476168839,-3.22632852739339,-3.06259883581094,-3.17804583037995,-2.75487454875568,-2.81646537748927,-2.63909333026327,-2.57164170132266,-2.57432820164432,-2.37552144407156,-2.40283646038377,-2.3033954212213,-2.07904162165851,-2.22744051544425,-1.90227324012668,-2.10088583577385,-1.83177553859325,-1.79010284219268,-1.55149924751365,-1.55302922401248,-1.55075399609832,-1.41608575040771,-1.26076893085868,-1.28833315294401,-1.11668257732969,-1.3383693329775,-1.13632038640113,-1.38491930694036,-1.12177549639456,-1.34907179678314,-0.561040552430493,-0.913532040564554,-0.576237414981797,-0.773747877213715,-0.725201473951042,-Inf,-1.13032589082437,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,NA,NA
"1951",-2.24829579112233,-3.51755143879485,-4.34619627767305,-5.09864717141947,-5.58947212847879,-5.80150556318482,-6.15775528682941,-6.38717736377347,-6.51099461150412,-6.56416557459206,-6.68461172766793,-6.64308598083943,-6.62558838721847,-6.55498795987442,-6.63925602594713,-6.55498795987442,-6.24146555259207,-6.31332407136135,-6.08709477812323,-5.84097771383405,-5.60729117446744,-5.66158542595641,-5.54524144652765,-5.52196104290393,-5.64617416203589,-5.52999724888453,-5.54447369217132,-5.60974583272982,-5.39946454855299,-5.55631119529799,-5.45684427477627,-5.44426842203234,-5.35891698867697,-5.48127912822941,-5.4931164448531,-5.3308405582536,-5.34876891004413,-5.26623747308463,-5.25986618017378,-5.21342489953007,-5.04974001397702,-5.14080092867305,-4.87291892073242,-4.95189479907366,-4.73539277303807,-4.71587830797251,-4.73835878023184,-4.73096019204639,-4.6087766815822,-4.65920407448058,-4.46558217178104,-4.50568690750314,-4.26108415088977,-4.23754541086311,-4.2137363912929,-4.1965766432054,-4.05082540830861,-4.02720941523726,-3.90197366957514,-3.89492009752848,-3.75054211450604,-3.92121512379706,-3.48953691298568,-3.57316076998793,-3.36430630307841,-3.33308089408743,-3.31044301839369,-3.19873011917524,-3.03210584366835,-3.03026160845123,-2.7759383259037,-2.90111324162825,-2.51532049747674,-2.55906570016927,-2.41981578122236,-2.33274537608894,-2.25880747064816,-2.15603752945605,-2.08865182643468,-2.11165073310187,-1.85895110676845,-1.96284676728187,-1.73057218220797,-1.68005889428803,-1.55449055228392,-1.45297277018537,-1.40154607952862,-1.33450299079276,-1.11840385602545,-1.46771702048895,-1.0989733538443,-1.37474135484131,-1.16170865021791,-1.23207396943685,-1.1018374840238,-1.01532408409111,-0.847480877133747,-0.548124318513922,-0.11767379162373,-0.232514824853429,-0.406081297914115,-2.3435633497226,-1.27512872780974,-0.860425654032761,-1.16886309387918,-0.538440084132547,-Inf,-Inf,-Inf,-Inf,NA
"1952",-2.2185932702733,-3.43495066846755,-4.22776167566245,-5.07789752115542,-5.50755801269325,-6.07310853614849,-6.18456397707382,-6.24868207875594,-6.48838726570498,-6.81791457498235,-6.75331892567772,-6.75933527386386,-6.73296198860897,-6.85801318708732,-6.67664355801875,-6.70074110959781,-6.47857364425666,-6.44590983743787,-6.16296486527035,-6.25075354505855,-6.08007720546459,-5.94381789364063,-5.90198954068038,-5.83788545917968,-5.83104782570208,-5.81516106263959,-5.82764646187859,-5.76225940441518,-5.76257752116671,-5.76608350085358,-5.70328259961455,-5.77313255279099,-5.65470663700961,-5.52221119925295,-5.57407086813454,-5.50780459141476,-5.47744403244547,-5.45450344973737,-5.37714414709401,-5.35024243941296,-5.37325645321253,-5.34143365762166,-5.02920667968169,-5.03996112347808,-5.10604547890091,-4.81885857853155,-4.81564433420164,-4.86861503407583,-4.73209487956176,-4.72429161689595,-4.60387103025647,-4.70576430122379,-4.45021982599027,-4.34704566577864,-4.3577633825382,-4.22058828879635,-4.16350173291971,-4.10980343728465,-3.95885259278494,-3.94552808398554,-3.76606291998461,-3.9892820909751,-3.64382960956023,-3.50342946264545,-3.5692492366599,-3.46337070209345,-3.32016132137289,-3.23538637699519,-3.17120533491911,-3.13134583238284,-2.89753535530041,-3.0207219302576,-2.64786803009388,-2.56791876178206,-2.53408849065274,-2.39277241705963,-2.34899559081671,-2.23715322101319,-2.09692956972874,-2.32675484230125,-1.97006350706957,-2.044252019794,-1.86241586646418,-1.83318789759215,-1.63692730737671,-1.46363339368578,-1.50458252433172,-1.40073411436603,-1.20034605560359,-1.38122722078687,-1.08259032850774,-1.60078545315496,-1.18705669194962,-1.05527697518164,-1.11554382150332,-1.16202824012286,-1.05790902119563,-0.897503325622864,-0.109368537055365,-0.441164309070321,-1.10082373210764,-0.59390293118336,-1.38170092710976,-0.94746669100933,-0.403241083086278,0.145989467546552,-Inf,-Inf,-Inf,-Inf,-Inf
"1953",-2.22186261641575,-3.52431461890924,-4.40681125149651,-5.13841184903841,-5.64645740803693,-6.03395459872893,-6.25960546435293,-6.47922489794298,-6.56985549036974,-6.67902734937403,-6.80700537588199,-6.80249476832464,-6.76886328011552,-7.05741605353654,-6.8743205028959,-6.84571988806268,-6.67268315680265,-6.58857453947098,-6.44276419155995,-6.42656446034584,-6.30836947823667,-6.17779412529948,-6.02151146846028,-6.03729908345178,-6.12797179176265,-6.16677076900803,-6.11476276345248,-6.06705053406458,-6.00962851773565,-6.00475244143492,-6.09549261753203,-6.04824656120697,-5.87492673086003,-5.73156485566865,-5.8283258097308,-5.75686684574866,-5.66909123486627,-5.53733626702054,-5.62100504819863,-5.54857521035382,-5.39813770183025,-5.50755801269325,-5.23854016251218,-5.20701520814125,-5.25353522377614,-5.07517381523383,-5.03487675846929,-4.99083266680008,-4.90222942025247,-4.70047036584242,-4.62129956791798,-4.82394827979266,-4.62700688059727,-4.37453476891559,-4.41620408647547,-4.27586643884549,-4.05301069872912,-4.09528500429916,-4.11181630813414,-3.94449454557511,-3.79241940578231,-3.88071815559973,-3.74434988164001,-3.58325897225025,-3.47054745979695,-3.48469856296709,-3.30095393590381,-3.28779727033462,-3.18112253400641,-3.15021300784323,-2.9509883797446,-3.02798690628342,-2.75424598359206,-2.62418251032008,-2.40513844132439,-2.40701271060327,-2.36554619224928,-2.26871520848643,-2.17766315559835,-2.15517421756556,-1.90138238937233,-2.03305426212671,-1.82884470413892,-1.68756703551239,-1.51567438262194,-1.5664837925095,-1.54830518443136,-1.37071633115657,-1.13885007886894,-1.18894955393404,-1.04921088277354,-1.32063396951439,-1.04699754595061,-0.956425462614274,-0.975417257647038,-0.976874417028507,-1.12350557139139,-0.717585375517228,-0.920760707345607,-1.26800301023314,-0.647974981913339,-1.74560706660909,-0.740194763905642,-1.05227656274079,-1.21725056493851,-0.379836835822903,0.302087070485962,-Inf,-Inf,-Inf,-Inf
"1954",-2.33378684413731,-3.78143343572454,-4.73175433809754,-5.34352395938612,-5.75181792369476,-6.18117332233595,-6.41917526416347,-6.40516346014325,-6.78997224332575,-6.66011425606754,-6.93307308696643,-7.11477944841646,-7.04472113405529,-6.93718408967295,-6.75761262055242,-6.705631094892,-6.72376844286912,-6.54868321044368,-6.4903616000087,-6.41488998059314,-6.35674786558331,-6.34928300174879,-6.09416194534632,-6.15351299906238,-6.07180729979052,-6.16581793425276,-6.00191900501184,-5.98389328161166,-5.88710453178374,-5.8688929947198,-5.8600854690516,-6.10620222457841,-5.92305851444392,-5.74210758897787,-5.65327949248309,-5.59915222557812,-5.64024445385221,-5.56515160648698,-5.43093489116288,-5.42637803661555,-5.38365741371505,-5.49384575082927,-5.24819475714483,-5.21103935844098,-4.99747230756997,-4.93311885166843,-5.05396041883463,-4.86549652843002,-4.8652370914069,-4.78465576796284,-4.6345989966789,-4.64422291325179,-4.57823618474801,-4.5121353200209,-4.33613590790879,-4.27406949316879,-4.11929320758607,-4.0641257836381,-4.03058134155228,-4.01007694590353,-3.85876663912771,-3.83802932551982,-3.66208174172856,-3.65614124552616,-3.45757727509836,-3.36309267562861,-3.37933804730926,-3.27491721575183,-3.16044183603117,-3.07356409370815,-2.90658650932358,-2.96879827231391,-2.63798790165724,-2.66164860156914,-2.53121868705189,-2.26248015549774,-2.28298836924749,-2.21853810546843,-2.08758662297696,-2.08632115202473,-1.94356190833195,-2.03380300534278,-1.77334604171734,-1.72281379885506,-1.52728205442087,-1.5991460557491,-1.46821182505125,-1.27634638397236,-1.26351051704213,-1.30157828298107,-1.10563992475767,-1.34201339574276,-1.15039096399183,-0.861589501104069,-0.899106726255383,-0.667522319721208,-0.797801279122425,-0.849658310726101,-0.151591789913741,-0.030303549496949,0.187071093201273,-1.45473167267313,-1.44652855916161,-0.298044915042885,-0.156053989973409,-0.664404245027733,0.747955390388273,-Inf,0.666829898909238,1.41332302350781,-Inf
"1955",-2.25426170441406,-3.69429408681544,-4.63120620053893,-5.39747493808126,-5.84996498483428,-6.27170769046276,-6.42903970913438,-6.55569094760109,-6.71878917946951,-6.75160659649221,-7.07735806336832,-7.2672914552019,-7.02766557565469,-6.91075978800244,-6.89483905371559,-6.71796170734948,-6.62332849925103,-6.53550230508009,-6.59586851783354,-6.42101745074524,-6.39493165255347,-6.21111420916794,-6.35502025213894,-6.25438896843404,-6.05546987708389,-5.86536067031226,-6.08226491143448,-6.04360030152851,-5.92268503171316,-6.09416194534632,-5.80581520022135,-5.9335730686922,-5.9622941698082,-5.78672939547713,-5.59942245933196,-5.68692535758978,-5.56776667073876,-5.5085446925957,-5.44496294688952,-5.44126437586797,-5.31750018596481,-5.37196390671633,-5.11316648274392,-5.19359705577763,-5.0110353741176,-5.00773949098423,-4.8947206694999,-4.8675744512556,-4.76486956474577,-4.65236662081907,-4.64880864301792,-4.65520111959366,-4.41034380805566,-4.55761888412987,-4.30166397818943,-4.13554162707244,-4.12763250908828,-4.12447392720361,-3.94780563556792,-4.03075023669695,-3.81616751978462,-3.82058394511136,-3.59102705394643,-3.59182534129969,-3.52173921931565,-3.47257523782252,-3.18902580289932,-3.27822781931847,-3.06319774068852,-3.11408797315107,-2.91225546914617,-2.97307099101091,-2.72982046292218,-2.63816972365401,-2.5511233783282,-2.42415403616287,-2.2012295866901,-2.15598570971963,-2.00253235373991,-2.08292761096467,-1.97473564023515,-1.96282540881199,-1.81776058753876,-1.72045886261136,-1.56730797364599,-1.46660243733388,-1.44024803328155,-1.3584496484501,-1.1921891714999,-1.3132595360111,-1.10435072202788,-1.20070813914918,-1.12787324527007,-1.04140337610324,-0.84053180187307,-0.871537275686982,-1.04377189269024,-0.992302823405416,-0.895199719216675,-1.05995038546618,-0.493468795456726,-Inf,-0.48806821581013,0.426448084270093,-Inf,0.550932482637693,-Inf,-Inf,NA,NA,-Inf
"1956",-2.3092472358676,-3.79931951551506,-4.60737260954329,-5.47672658652208,-5.89506405282167,-6.1021726690924,-6.33001894993352,-6.57629558418447,-6.61732698086233,-6.86757348934931,-6.97603411973543,-6.98896533440768,-7.12342681545765,-7.10864822136153,-6.85706216466662,-6.98355699239842,-6.63467935891972,-6.73128413586636,-6.52658286344302,-6.48445025274564,-6.56842997337852,-6.33508225189007,-6.12294090989637,-6.30891877789343,-6.21111420916794,-6.22062617074775,-5.99869059219972,-6.01986402162968,-5.9902652665325,-5.82662830465505,-5.88243078608386,-5.87992317237507,-5.74179591685442,-5.70208391802062,-5.82391827589618,-5.57143928766849,-5.54729167789677,-5.60838138989295,-5.43597153184683,-5.35361868233313,-5.20975718956856,-5.32343006736311,-5.14645501723879,-5.16553625531422,-5.03395509941787,-5.0084876020388,-4.9223497292289,-4.81317884971803,-4.70919825641214,-4.64484700314099,-4.49918986245086,-4.62762031482568,-4.38010847551798,-4.33026944790104,-4.27005601397645,-4.15104190590065,-4.08322659648825,-3.95990108567261,-3.85460351456066,-3.90415404704945,-3.6980009285635,-3.7530553743325,-3.58990327503133,-3.44725179142257,-3.39397353657284,-3.36081388326728,-3.1959652870351,-3.16723259171636,-3.02899954367014,-2.95443679114682,-2.77946027739049,-2.87172862608455,-2.58693937535315,-2.52800623605231,-2.34616087571092,-2.28629844343136,-2.24826737678446,-1.94115547047564,-1.88378265711413,-1.96510622034379,-1.7705871920953,-1.83825377090784,-1.60748482095956,-1.49752093740703,-1.37933066403838,-1.28294386419693,-1.24197585912614,-1.22708108929305,-1.13130491621471,-1.06814613120755,-0.892300805134059,-0.99806222470265,-0.962743130747494,-0.62850616467514,-0.789592003828775,-0.75307129778702,-0.65940684187838,-0.586305562276321,-0.331316351071871,-0.142341516617804,-0.208280801223854,-1.37075571363925,-0.103608717619055,-Inf,-Inf,0.296610346529352,-Inf,0.747955390388273,NA,NA,0.666829898909238
"1957",-2.26375868833937,-3.69759734473366,-4.56306900996946,-5.20994025593062,-5.7430431886095,-6.22870702280169,-6.36021207228098,-6.35042782156473,-6.79979813747704,-6.99331316734378,-7.00647125192129,-6.80700537588199,-7.1074264741112,-6.99440308570781,-6.96432563047053,-6.79175160322583,-6.67743752391993,-6.42347899044968,-6.50562907213949,-6.53550230508009,-6.33282872980962,-6.41488998059314,-6.23226303366091,-6.17875844552849,-6.04613194845029,-6.01534748757131,-5.92680103378226,-6.0580317913801,-5.87457079563648,-6.06618809330392,-5.94725629244366,-5.97953597624271,-5.90896332559624,-5.78542646369671,-5.83172948898682,-5.71080708959317,-5.61632119888621,-5.54806159965943,-5.52924110518121,-5.51324476309091,-5.2434504651072,-5.38104701414703,-5.26256419684222,-5.28342875405429,-5.14268207501659,-4.95189479907366,-5.06657092642656,-4.83156903002297,-4.80301155444008,-4.77821490600184,-4.51551231405756,-4.59809527231613,-4.39418019084645,-4.38981690014894,-4.3280688930805,-4.22092871433155,-4.12114038500926,-4.06517418492232,-3.99529592462197,-3.9067867386329,-3.71633287422865,-3.84175095244281,-3.71059350702069,-3.56829146712534,-3.45112319043188,-3.41711337172756,-3.36214014340863,-3.20949496306245,-3.04433445539321,-3.06929270332871,-2.81880859244663,-2.88499623195933,-2.71919204152105,-2.60657271465377,-2.53845933678707,-2.37671614233712,-2.31952781372436,-2.17738959762221,-1.98169070633617,-2.04399718074664,-1.9274967215446,-1.9368661694084,-1.6983948170996,-1.73884069664628,-1.65111965142874,-1.42822113234793,-1.47605278050515,-1.31429375075119,-1.18102805983084,-1.21564060919362,-1.13595285041428,-1.10514457768746,-0.969169492976404,-0.951104768703333,-0.917183630389414,-0.832590873581802,-0.889227760074467,-1.30336229320927,-0.358483721648433,-0.202621819890293,-0.510077570294435,-1.49925255506729,-0.983325699877074,-0.217795378321108,-0.013245333416693,0.747955390388273,-Inf,-Inf,-Inf,NA,NA
"1958",-2.328025985476,-3.88552714162418,-4.88422293174182,-5.5345461574109,-5.99828777245611,-6.42656446034584,-6.4923398400208,-6.86373839356536,-6.89978710933296,-7.1025543572872,-6.95170716651132,-6.96856741837889,-7.3524811010436,-6.96115605570925,-6.9157874506794,-6.89879553761067,-6.84571988806268,-6.78376929920115,-6.53826283133279,-6.57056901162727,-6.30180131012457,-6.59806712626774,-6.48118120766374,-6.38302675004716,-6.38598971517781,-6.29636060029445,-6.31498107256898,-6.27276701259572,-6.1957863441816,-6.26274847375013,-6.16724752706235,-5.92980516672125,-5.94763906756795,-5.91524452119657,-5.81014349064761,-5.74148434184021,-5.77796737284558,-5.7597181069865,-5.70538375602318,-5.48730106621554,-5.44751367291016,-5.43345004053953,-5.21158936303821,-5.33851455629945,-5.11816482703892,-5.21544788872574,-5.06546113638003,-4.9961408479458,-4.90021261284616,-4.79005502518521,-4.848261375112,-4.71164243049861,-4.59601224820333,-4.52303735644957,-4.43214167610573,-4.45039113220054,-4.36701980256736,-4.24700635099794,-4.03368229405547,-3.93212367713515,-3.92627407119801,-3.86862832310896,-3.70557810373699,-3.6722583530977,-3.63795822893555,-3.46442476271967,-3.37415630935112,-3.35272155260511,-3.20147804769178,-3.12912653272459,-3.01422216286784,-2.93307677418965,-2.81564654770161,-2.76400169650249,-2.63314683107555,-2.56918431223703,-2.4715719533563,-2.2964738050132,-2.1619887162474,-2.02846709811981,-2.08247012320653,-2.10012599767268,-1.89463640485887,-1.78310700994892,-1.68155709431212,-1.607988962669,-1.47526110313574,-1.5419288078517,-1.33885749319527,-1.40258635789687,-1.14138305581286,-1.2602856933698,-1.16912703190034,-0.807543956072263,-0.937437762475611,-1.07595198371906,-1.11682004844188,-0.403285984124397,-0.387056098504995,-0.355414310299894,-0.394320441253314,-Inf,-0.0634958648925605,-Inf,-Inf,1.41332302350781,NA,-Inf,-Inf,-Inf,NA
"1959",-2.27733653740765,-3.79144388246976,-4.77892851212156,-5.42546915220852,-5.91709946515267,-6.35329561819608,-6.60027057923418,-6.64539101451465,-6.69103229547085,-6.97389508148668,-6.9846363233181,-7.08927715560553,-7.01200530035594,-7.08449245748219,-6.83264780649533,-6.95904857336969,-6.95484688651599,-6.70318311325336,-6.48773001954264,-6.43338619222676,-6.38184401779811,-6.50496039942985,-6.29311032657715,-6.29311032657715,-6.22617473479366,-6.20862602674464,-6.08665473411173,-6.29148914275815,-6.01248391433206,-6.03771793162544,-5.86747856732699,-5.98986582574428,-5.90052755211588,-5.90382003725594,-5.8983385691185,-5.89688190462203,-5.63687176937357,-5.68192314030331,-5.64391107761881,-5.47029263128785,-5.47386193906297,-5.52798213485251,-5.33976455646221,-5.35171814327515,-5.30373199924954,-5.13636859956202,-4.99954699711084,-5.08433565702621,-4.93214764104751,-4.90898164036976,-4.71275539666803,-4.79681507024293,-4.56594947283481,-4.54106926058157,-4.39588218096432,-4.42018551177465,-4.31886405971624,-4.21943170806396,-4.12602100508265,-4.03182056888374,-3.77985504185073,-3.82492829857721,-3.68971980711163,-3.61883113980277,-3.57873440262396,-3.46426498512973,-3.35911538128279,-3.27642549170821,-3.15100691812637,-3.10699908598258,-2.95064419173807,-2.9708835755846,-2.77183700485011,-2.61494244485309,-2.5846960463223,-2.43119149048427,-2.41174169356264,-2.22534631265324,-2.20977804340784,-2.04623116214193,-2.04179129182798,-2.02425662946938,-1.77071056004035,-1.77504395510721,-1.62383607022043,-1.50227552112968,-1.49100175677369,-1.38489134580633,-1.19542940332864,-1.17306539729765,-1.07415580151413,-1.09336806368518,-0.875321548186757,-0.742648397467469,-0.833925339107896,-0.725812944411902,-0.441094358292323,-0.641213391333013,-0.185077350507753,-0.931305389811299,-1.78226864987472,-1.50036828404748,-1.16575259150624,-Inf,-Inf,-Inf,NA,NA,-Inf,-Inf,-Inf
"1960",-2.36986871180028,-4.10475860057097,-5.0903280630055,-5.76576426701208,-6.0264701563068,-6.45096354370863,-6.61732698086233,-6.63391861335241,-7.12466828054571,-7.12094849944318,-7.05162564940184,-7.07145137165293,-7.21700152934976,-7.30228044705197,-7.07499119835805,-6.94649610729857,-6.82986874032507,-6.59002908518198,-6.75160659649221,-6.63088140524696,-6.39612997504558,-6.55569094760109,-6.43712684496756,-6.48773001954264,-6.15492509626102,-6.22617473479366,-6.2363425905682,-6.33226614189042,-6.1587004664839,-6.24868207875594,-6.10440930612412,-6.0277136797831,-5.95725637577825,-5.98866845980598,-5.83651418711016,-5.74679436524949,-5.73899523041195,-5.79754385447068,-5.58599943899982,-5.62238683645221,-5.49725622916543,-5.41103823661216,-5.38758583430622,-5.30655117147514,-5.23252962601003,-5.1923370430108,-5.08854278297278,-5.05223884395133,-4.8939194944003,-4.83156903002297,-4.7580882924128,-4.75529564456573,-4.61320235768536,-4.47352807693638,-4.51908423707496,-4.35347805126947,-4.25973820799541,-4.16273047508857,-4.11518012281024,-4.0474991449906,-3.88703775273424,-3.78556658147559,-3.72940982449398,-3.59940444768633,-3.53749832022662,-3.49443171752214,-3.32420856313404,-3.27264586807803,-3.15811003654564,-3.18997257726147,-2.90517884371331,-2.87434684542302,-2.82546642904077,-2.59485098846215,-2.57777222008651,-2.49599995358595,-2.33558360425762,-2.30446686241206,-2.15619300477898,-2.0942060018808,-1.94372952833779,-1.97234653112835,-1.77907031811207,-1.71359914751644,-1.62865641036706,-1.44252191422751,-1.43025042838613,-1.35911119400023,-1.2294889225707,-1.11127512504033,-1.17671438055511,-1.1384066863469,-1.0083320103629,-0.834263840150235,-0.855950856476487,-0.842561760103434,-1.13494126691985,-0.610664375424044,-0.812178494992203,-0.669860433784756,-0.798507696217772,-1.49925255506729,-Inf,-0.996332814547887,0.299358388183246,0.296610346529352,-Inf,NA,NA,-Inf,-Inf
"1961",-2.25204408150033,-3.76192337718411,-4.72305322664481,-5.4784014284018,-5.95880376486843,-6.2669545787944,-6.47727240789868,-6.55498795987442,-6.95904857336969,-6.89385237381315,-7.12466828054571,-7.0667510104726,-6.96644427533082,-7.38740528527968,-6.95066277999341,-6.70890442023697,-6.8733538522648,-6.68861974906547,-6.52863414621357,-6.6158322122731,-6.44843349808326,-6.32945794010113,-6.46050863685902,-6.33564642679925,-6.37126190846757,-6.41550104080158,-6.44590983743787,-6.12294090989637,-6.06877765021065,-6.04909365994462,-6.09327581325467,-5.94725629244366,-5.89035304573957,-5.8720827900879,-5.76067033686325,-5.75497051142563,-5.74836151805417,-5.62793316237276,-5.62598844721618,-5.65928723476965,-5.61138562539023,-5.56384663435868,-5.38999415511994,-5.35700636289672,-5.26256419684222,-5.16571140200001,-5.16623702619083,-5.03795510475122,-4.97377312936369,-4.92620223812143,-4.77678921964891,-4.74535221658795,-4.57755501895512,-4.54050667266237,-4.45219162139101,-4.40492685456021,-4.19923852006828,-4.15824328807233,-4.07571909809894,-4.0119538440532,-3.89433044589723,-3.86061721736825,-3.64839031498389,-3.58979458922378,-3.54772717435805,-3.46142520721264,-3.39346733560025,-3.31731589768145,-3.17275588925465,-3.0939406490732,-2.97269957444342,-2.92374655178137,-2.79870274455449,-2.76148262389968,-2.56847958137589,-2.46525697536499,-2.36007650344768,-2.2711348767208,-2.20105791519663,-2.02469581380513,-2.00354773650413,-1.93739351872708,-1.91213887253174,-1.76828711304291,-1.68072448386929,-1.57065479501187,-1.5014628177688,-1.42602528440823,-1.24998532970817,-1.25227408801691,-1.28270942086351,-1.11270107111121,-1.00009634373322,-0.875751177236289,-1.04265926768899,-0.709016433724624,-0.392091929018078,-0.61324786778235,-1.03772134937615,-0.320531763733519,0.0122773242729828,-0.154626626405197,-1.18885761651709,-Inf,-0.511824455765964,-Inf,1.41332302350781,NA,NA,NA,-Inf
"1962",-2.39276147332683,-4.0854839337899,-4.95458582824523,-5.69403018321352,-5.98151421625481,-6.31608726737205,-6.53619172254965,-6.53274937835868,-6.67110337764313,-6.84854341935029,-7.24322801527027,-7.19144533016438,-7.12840195009776,-7.23071916557856,-7.13089883029635,-6.91679602363429,-6.95275264491287,-6.66716481406421,-6.70808508385357,-6.40274654053771,-6.70481443498545,-6.41062298234815,-6.58350022629952,-6.32219330910213,-6.36079060860027,-6.45604291970865,-6.17298642373137,-6.06403523994282,-6.04528735380549,-6.04909365994462,-6.07920346141599,-5.99226486727875,-5.80051366361597,-5.90528685086693,-5.91932994934878,-5.80614748133423,-5.82527237224391,-5.59134704532641,-5.60701880622389,-5.6021288209297,-5.4769656779757,-5.52622223496396,-5.40612531918234,-5.33685031626482,-5.10984807916785,-5.20428072462165,-5.03656867612276,-4.95132918819885,-4.81416431419788,-4.93409100645647,-4.7958465471648,-4.76569111282319,-4.61926911036759,-4.4955985495588,-4.42268197641482,-4.37636270504944,-4.32640273092589,-4.20545490986053,-4.19008483450294,-3.95974374163956,-3.90236974840001,-3.90534535067491,-3.66927292447502,-3.51778737927153,-3.51378394241172,-3.41986045849267,-3.40577785603626,-3.27001123698297,-3.18182091691719,-3.08135552352879,-2.9610217158786,-2.94479204148561,-2.7841755914917,-2.70533389360798,-2.63007578471538,-2.4774505159687,-2.39261921569803,-2.36409885998292,-2.14389046683125,-2.10594980156063,-2.06483671329135,-1.87964686617478,-1.82582931092578,-1.71369903264863,-1.66297582936619,-1.5202509870004,-1.50481216665356,-1.39673265100571,-1.43073121471095,-1.2801341652915,-1.19516173604739,-1.05678344119445,-1.07833330425976,-0.923909682507391,-1.05499548327268,-0.736455597000142,-0.764007508945325,-0.7689898872652,-1.21797369429528,-0.23875096583425,-0.90792333637067,-1.07954228261452,-Inf,-0.234413064405777,-Inf,-Inf,-Inf,NA,NA,NA,0.666829898909238
"1963",-2.50342913681349,-4.24763561163748,-5.13994703057659,-5.61275417630864,-6.0495174785566,-6.28395817655699,-6.48904494412395,-6.59660085034521,-6.89483905371559,-7.02766557565469,-7.20212633958471,-7.27159871239948,-7.04701734631564,-6.98788132346142,-7.09047691579743,-6.86373839356536,-6.74393719375274,-6.64924458383064,-6.58784805923562,-6.59221487840196,-6.41062298234815,-6.72376844286912,-6.50562907213949,-6.6165793172761,-6.34642667304304,-6.4766224241254,-6.37126190846757,-6.474675003841,-6.07789427510637,-6.08665473411173,-6.0293741201812,-5.84132188867826,-5.89180022399504,-6.01411923767279,-5.87706500679949,-5.79754385447068,-5.75655054019486,-5.75024534906654,-5.65756705085924,-5.55657009497581,-5.57750230874587,-5.48996225080288,-5.45848611870086,-5.27851473925186,-5.29871744656938,-5.21987594024147,-4.96470636220786,-5.09750122711792,-4.99097973643781,-4.8061853852293,-4.7522790510263,-4.71375812640499,-4.65457053628322,-4.5334078197612,-4.42018551177465,-4.37907100684825,-4.2311957449713,-4.15766782208887,-4.05226256184273,-3.9970363797551,-3.85905112066204,-3.85177492508279,-3.71395113854296,-3.66106975347467,-3.52350061805029,-3.40000808915094,-3.31445103979123,-3.21845091515512,-3.15079670405761,-3.05175251183214,-2.85010927987608,-2.81024905342246,-2.73378347999797,-2.60726413229077,-2.52569114501136,-2.44380309490958,-2.34455357781655,-2.32024002823277,-2.12391184987718,-2.03982090850523,-1.88550107988044,-1.90892944284538,-1.73560222305591,-1.76567075846568,-1.57055379438413,-1.5247843128183,-1.42529301892928,-1.37870324667408,-1.22401906129742,-1.20403947321492,-1.06370084710293,-0.962915991142203,-0.905736622935626,-0.667467737973331,-0.680979507847014,-0.76362544040445,-0.725467913422837,-0.64852186783242,-0.765025639925384,-0.370907171899951,-0.613431092569873,-Inf,-0.0834816139393845,-0.013245333416693,-Inf,-0.810188990991632,0.0636496887430655,NA,NA,NA,NA
