"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110+"
"1948",-3.72206402150498,-5.88207217033679,-6.60469210449205,-6.99549419329014,-7.22383682595562,-7.297839285052,-7.23210133580551,-7.38096403917682,-7.75638736238248,-7.29194825181476,-7.9462136448305,-7.66065246394786,-7.55401887364323,-7.71968599553205,-7.44219076838726,-7.55592909389935,-7.48757377423508,-7.854505218341,-7.36662116381742,-7.55976051621091,-7.20346952313118,-7.35560610358674,-6.82802031096328,-7.0690984293909,-6.74904358782732,-6.63163984290182,-6.7064484222771,-6.77322438602453,-6.53688161564359,-6.44276419155995,-6.41733646499381,-6.39672967521348,-6.3671766970668,-6.51166733268657,-6.25908258852402,-6.21962064024574,-6.05376557330536,-6.15210289307079,-5.95609740327069,-6.05717709047336,-5.9049199457078,-5.76576426701208,-5.70058758375968,-5.61742130900816,-5.54831837203213,-5.56619681170364,-5.516224651067,-5.24572491642887,-5.18964234992238,-5.2639159398307,-5.09570310648632,-5.05302101059269,-4.8542727764724,-4.77193340386619,-4.70598549122691,-4.7941538856556,-4.54435734659158,-4.63717698212318,-4.37596504329529,-4.33552480102246,-4.30425111050431,-4.31676337622185,-4.07365997102927,-3.97427081890767,-3.91457626221586,-3.75198966244273,-3.8105048622378,-3.69208458506288,-3.52373796652983,-3.42885638965613,-3.27327921374759,-3.39418204676825,-3.03987226654819,-2.90665968897967,-2.80737894452832,-2.7372061345063,-2.60184054606529,-2.61285366411862,-2.43248878796351,-2.38246198108308,-2.33260109973764,-2.26758481180942,-2.10539955455155,-1.98471334937921,-1.8139130578695,-1.80993362320697,-1.64718650968191,-1.58796511202639,-1.49848705191306,-1.44535246057344,-1.31345290494476,-1.3536993959901,-1.14979716788017,-1.1769966222045,-0.959138213809786,-1.20996404937889,-1.20376949166202,-0.952210698489804,-0.958308753850184,-0.407807349014023,-0.735612190758209,-0.656649401999775,-0.559392812796227,-0.257045534024467,0.470003629245736,NA,NA,NA,NA,NA,NA
"1949",-3.78169674375257,-5.97441079254215,-6.69911641387081,-6.9137733513077,-7.14982684018187,-7.29194825181476,-7.2210970982145,-7.48578965244158,-7.7310111448891,-7.68646034790373,-7.82905855267984,-7.69301774844989,-7.79206296500324,-7.63756644391367,-7.64589982547282,-7.38740528527968,-7.30376522831955,-7.341619861612,-7.58502911038579,-7.07380986331222,-7.39226359443075,-7.10987146310427,-7.02428909523809,-6.97069507875601,-6.85516282886297,-7.10864822136153,-7.0265388149721,-6.66167675638543,-6.83357588080789,-6.7430886574269,-6.59733371956087,-6.73464266127349,-6.4478019855899,-6.56700648559366,-6.57773236604083,-6.4766224241254,-6.23124573957521,-6.10127941311519,-6.03688041063846,-6.12934825447137,-5.88278953048233,-5.8983385691185,-5.68722038635722,-5.89433783637726,-5.646740734289,-5.43574204245971,-5.61769652574307,-5.38104701414703,-5.21048965618252,-5.04166167270138,-5.27225983222875,-5.19702511506616,-4.87435767580371,-4.87592959124396,-4.71811494500423,-4.77512848379865,-4.62823412558664,-4.63274695375833,-4.52922818241293,-4.42895054138561,-4.28417423450638,-4.36505153046792,-4.11248816645839,-3.99285352334269,-4.01960821610808,-3.79224196710909,-3.85149250568811,-3.77858536719843,-3.56038070401749,-3.39692651481151,-3.31643352846301,-3.32401414299151,-3.14609015514255,-2.94840985265959,-2.94980334166559,-2.79643888978665,-2.64881477907124,-2.6584032612128,-2.53513524800783,-2.39755533058527,-2.28597382718885,-2.31943628007805,-2.18189074377104,-2.13148459074741,-1.94456805007319,-1.86293114114918,-1.73799882126236,-1.73101250195495,-1.65181841246005,-1.5247245906184,-1.42764983124629,-1.37325178648137,-1.31504590205097,-1.19210352375585,-1.08060833684276,-0.889899562648202,-1.08981708015749,-0.845287216420533,-0.47016204179234,-0.637810870187174,-0.675301368539357,-0.593615016795158,-0.469440587783333,-0.315269805194411,0.367724472432962,NA,NA,NA,NA,NA,NA
"1950",-3.80124220608479,-5.9001623887012,-6.88893352474155,-6.94338245662529,-7.39226359443075,-7.16523150937685,-7.39226359443075,-7.46288116164471,-7.61703184147197,-7.67132492383863,-7.44048573813618,-7.54452212610598,-7.82654914107441,-7.41359336123709,-7.41028209993343,-7.44219076838726,-7.60491048093962,-7.06440908902751,-7.32478702346177,-6.92185420336164,-6.92286891679219,-7.05047158118373,-6.9632679889124,-6.99440308570781,-6.94857727350239,-7.08091889799133,-6.9622114647782,-6.95484688651599,-6.74904358782732,-6.62558838721847,-6.64847268105205,-6.79442659367513,-6.60395382465047,-6.79621390424923,-6.4611482275428,-6.454770654906,-6.4118402679519,-6.09771434695069,-6.09327581325467,-5.95802977102174,-5.87849306844882,-5.96190574486644,-5.71808425936706,-5.59081099599704,-5.66014843763614,-5.56645828379298,-5.46697273257818,-5.37649514761206,-5.37909367657532,-5.13585843885033,-5.0484929366525,-5.22209734063663,-4.96570973074326,-4.92951624281146,-4.78789182280339,-4.77524701636561,-4.69893156580257,-4.65226179352194,-4.48596593850962,-4.46055049637815,-4.28664373024133,-4.33529573218628,-4.15129593867224,-4.03974274703052,-3.98540047523292,-3.8328422075537,-3.77500395177006,-3.72849384474803,-3.52506136888454,-3.43594411799199,-3.35160753732216,-3.35466691153646,-3.12764212444535,-3.02454335540811,-2.87013981100613,-2.769505480319,-2.63769425901822,-2.65572344092444,-2.44221504408044,-2.46277731960079,-2.28599349790113,-2.36145438131015,-2.15006145035995,-2.04710601558236,-1.89780688741608,-1.78970757580195,-1.59670926645738,-1.65163063764324,-1.53296773249136,-1.51722798800438,-1.37799688062012,-1.34176086275908,-1.2370092131043,-1.22368923533712,-1.00458656979428,-1.04229339379228,-0.853870076832591,-0.741925744796657,-0.322174143277166,-0.422480553207809,-0.528168478783994,-0.433697929850542,-0.315208128788564,-0.0954805943240544,0.250578157299937,1.79175946922805,NA,NA,NA,NA,NA
"1951",-3.77321804255096,-5.84615281594793,-6.37948274161243,-6.93102390592149,-7.10012717162959,-7.22520950976759,-7.40698176690478,-7.42694915241864,-8.00436956498757,-7.91561320438178,-7.55592909389935,-7.71295196335071,-7.58897388867681,-7.64172445406234,-7.51840123803034,-7.58502911038579,-7.70848767022202,-7.16135803778106,-7.19410490620014,-7.28172172003093,-7.0265388149721,-7.1447442371184,-7.0667510104726,-6.82525405747039,-7.20481451324652,-6.98788132346142,-6.73128413586636,-6.87916782213022,-6.81608809045631,-6.82341413054839,-6.76886328011552,-6.60691022000408,-6.53826283133279,-6.34871108294567,-6.21711122864031,-6.48576086892276,-6.31111899880304,-6.29907725504864,-6.10306672368928,-6.01863021518075,-5.9434365780974,-6.00272773938669,-5.87385930503372,-5.65327949248309,-5.78705539385002,-5.58626614122836,-5.47648755221952,-5.35785507926423,-5.30011898849467,-5.25967374295583,-5.04724741259299,-4.99200982997309,-5.05599883584779,-4.94709727329227,-4.70720291155324,-4.87318035864241,-4.642041660764,-4.58546560271376,-4.55761888412987,-4.40960340244412,-4.37366171834225,-4.32179738512441,-4.16459536743317,-3.95937670181162,-3.98690820261994,-3.75122305252444,-3.84170434651919,-3.68576431121379,-3.58563718034723,-3.46570390331172,-3.35283588078428,-3.29632398462734,-3.15907507175016,-2.9769105193134,-2.85819889955017,-2.74818493184233,-2.6453007794491,-2.66056088266583,-2.3953584931464,-2.39599507931008,-2.26734343965584,-2.31571086021297,-2.19851340752115,-2.03260375835662,-1.8537157272786,-1.7753685375053,-1.66191084969522,-1.59182886574824,-1.57319277576696,-1.4509011512544,-1.25703608526854,-1.44355489782126,-1.23794677241673,-1.15012244867457,-1.14001257536706,-0.852185116926948,-0.9837374778009,-0.833264786175777,-0.400523836324269,-1.19008304848732,-0.368400563971348,-0.227255744804139,-0.113194454316386,0.0796176942912199,0.61606741237604,1.79175946922805,NA,NA,NA,NA,NA
"1952",-3.84951780007675,-5.82595010863041,-6.59221487840196,-7.01980478279076,-7.18746918178474,-7.39064153405889,-7.341619861612,-7.46114051716692,-7.61095279539558,-7.68428406848113,-7.46812134830826,-7.88326537051626,-7.79935339826592,-7.7040432184616,-7.61703184147197,-7.62930193406378,-7.21292266577494,-7.52579498705528,-7.38740528527968,-7.52209127911779,-7.37297039149608,-7.32478702346177,-7.3370009157557,-7.21973004400296,-6.88111334803572,-6.9147798939191,-6.97069507875601,-7.06792403113496,-6.97069507875601,-6.71630881441118,-6.96750528338791,-6.67189295526015,-6.46050863685902,-6.56062574788694,-6.4377516497364,-6.38539641940247,-6.26484931485894,-6.36484976175273,-6.14461572660216,-6.13302811142977,-6.13487313040334,-5.91672820099396,-5.81784743094417,-5.80349231880521,-5.63127578386945,-5.62183389200903,-5.42025903735328,-5.42342717759088,-5.23327897036881,-5.25238843465964,-5.26604380599774,-5.07902120696272,-4.77347050141979,-5.00058595824325,-4.83282389278019,-4.85697044655211,-4.59918811431054,-4.64059013121935,-4.47660108519338,-4.442371295683,-4.30410309392619,-4.42284862919414,-4.14799853555773,-4.00364499497546,-3.97076502545191,-3.84109866709145,-3.87815312092053,-3.68931955094234,-3.5020348085924,-3.44939022426364,-3.35386542301495,-3.36552140520969,-3.2200264866256,-3.08710222625876,-2.95718486394175,-2.83599721543283,-2.70358518414305,-2.63195064204634,-2.48410696961744,-2.36684631924806,-2.31940577072439,-2.39501841492513,-2.10398836489799,-2.02314438750643,-1.87317561964242,-1.84815840683722,-1.62937534881662,-1.6518810119019,-1.59783053939238,-1.44624396081503,-1.4019076161036,-1.41743833908887,-1.24529839785311,-1.08717395652728,-1.04822625571778,-1.07453645161052,-0.906550819196943,-0.618414546405304,-0.72982776257965,-0.707858868705731,-0.558223008303425,-0.45724062400898,-0.252912275587842,-0.0748313106230035,0.379822461044587,NA,NA,NA,NA,NA,NA
"1953",-3.85568993208799,-5.95609740327069,-6.56204017527975,-6.95066277999341,-7.06792403113496,-7.13968733632943,-7.47338913924312,-7.60090245954208,-7.5616817463888,-8.01037558904779,-8.11172808330807,-7.932188169476,-7.97778011079833,-7.932188169476,-8.06293791913864,-7.49474226371369,-7.56553531570479,-7.29341775979412,-7.07262992217237,-7.22520950976759,-7.26015366615361,-7.06440908902751,-7.18879280871525,-7.20481451324652,-7.27303859745747,-7.05625528730058,-7.11232244472341,-6.96644427533082,-6.90475977000234,-6.99549419329014,-7.00096766070432,-6.88795265168596,-6.68221460306821,-6.82157758274108,-6.66480910037175,-6.59733371956087,-6.56771797619643,-6.4611482275428,-6.26169970595604,-6.0277136797831,-6.31332407136135,-6.11566815056729,-5.82256601064617,-5.88818619765448,-5.9074911133318,-5.60131614311171,-5.466736018173,-5.44403702089744,-5.36083127193728,-5.29512247565152,-5.06213913696337,-5.2562161905294,-4.97247283300191,-4.79948335563442,-4.96441987029929,-4.92138891658206,-4.84101910979985,-4.5875267508155,-4.52857958382638,-4.42243204930892,-4.43610274487255,-4.38226666347849,-4.20364616711319,-4.02608796171612,-3.98669267376518,-3.88650146819807,-3.84806277646927,-3.78442166083442,-3.65358953333549,-3.4761580249289,-3.39358641866082,-3.43889924884617,-3.11828416213551,-3.02711974679562,-3.0410225694138,-2.82021716147301,-2.73094018939646,-2.71620838880367,-2.48169979724053,-2.42228120741924,-2.40331191636053,-2.35899672692001,-2.17493973915838,-2.01620386627531,-2.00896816667926,-1.83407007117477,-1.70073664884674,-1.75503031897981,-1.54596558447853,-1.50707989978053,-1.48318859487548,-1.43225872163588,-1.2106718596415,-1.02110972751375,-1.14732155610977,-0.99695863494161,-0.830395185525383,-1.19652394939149,-0.943143049950396,-0.51404078686799,-0.37912068976866,-0.295092125876797,-0.116686636921199,0.350966682771665,0.948936028124652,1.79175946922805,NA,NA,NA,NA,NA
"1954",-3.92091239927406,-5.99748261943355,-6.705631094892,-7.19011818995632,-7.36031199462415,-7.52951246345541,-7.48757377423508,-7.48223092982458,-7.58699955437309,-8.28608147045285,-7.90471391392375,-7.86747556878363,-7.78482529770301,-8.07893826048508,-7.56553531570479,-7.48757377423508,-7.82154913065771,-7.44732337161378,-7.44389871073242,-7.29931748192131,-7.56746768345585,-7.5752347127935,-7.51106175554229,-7.36820469542306,-7.17432838822368,-7.02541332245037,-7.10377016290809,-7.00206595845338,-7.07499119835805,-6.83172059270614,-6.87142334973475,-6.91881622634156,-6.77936206421374,-6.71465864902022,-6.5929445391421,-6.40576860388335,-6.34985524783022,-6.26169970595604,-6.34357847971915,-6.1035140509166,-6.0310373222278,-6.04867002087876,-5.90272133727359,-5.80117482066485,-5.83925861421865,-5.6757782782466,-5.67286537202148,-5.44311195145127,-5.30998517141572,-5.29054762928368,-5.08239986032557,-5.28441446137905,-5.12992571528758,-4.90357622180285,-4.76381427942769,-4.97782934237108,-4.75343820265719,-4.727789899536,-4.59255015463199,-4.46871806285259,-4.36804483715346,-4.42501764647898,-4.22550163292394,-4.13735645281539,-3.93237878568522,-3.88767191456432,-3.84881349203026,-3.73538423176969,-3.66013651858172,-3.52035260834217,-3.3722018448209,-3.33428667637953,-3.21752673529891,-3.04307548506451,-2.93789742188304,-2.89425930462336,-2.79506339627531,-2.71481805142295,-2.48125731671143,-2.37467203188895,-2.37265354270793,-2.37927177177097,-2.18830150660737,-2.09790698340727,-1.86278941414093,-1.81267467521043,-1.71056296589434,-1.69233594266401,-1.69882119106883,-1.54818290111959,-1.32056280193531,-1.40139581626303,-1.30557372944261,-1.17795424192738,-1.11751380208938,-1.24971312400274,-0.888481031234888,-0.707548381857834,-0.594250711911118,-0.795911070370506,-0.833561635775311,-0.731008977458304,-0.680003932693805,-0.423164319136204,0.382992479528807,NA,NA,NA,NA,NA,NA
"1955",-3.9276443863311,-6.09327581325467,-6.71054510969443,-6.97710535711693,-7.00978800454729,-7.47691647976109,-7.55976051621091,-7.66704226204663,-7.83157427727708,-7.95757740348081,-8.03476704217194,-7.94904250103098,-8.03785823474162,-7.82905855267984,-7.61703184147197,-7.82154913065771,-7.41193636002946,-7.54074853672234,-7.39877827545195,-7.69301774844989,-7.42694915241864,-7.41691562342907,-7.1160102178026,-7.32478702346177,-7.49654244421784,-7.45075980111236,-7.42024895984882,-7.30079786709174,-7.10012717162959,-7.36346160352705,-7.15365581741896,-7.04931884330392,-6.64308598083943,-6.7064484222771,-6.7371689784066,-6.68381204749736,-6.56985549036974,-6.56062574788694,-6.30836947823667,-6.21560859875578,-6.22213636484298,-6.14975712610258,-5.7978733980558,-5.89397492583073,-5.91006890890399,-5.59456938968288,-5.67112169241665,-5.63743309411467,-5.50558756870596,-5.23384134736367,-5.35955467601923,-5.34982120941515,-5.2396711711153,-4.97088587457897,-4.8402598083207,-4.79487896121606,-4.88872744386292,-4.84406209427044,-4.63202764015797,-4.52442003630298,-4.4733527613679,-4.42702400060462,-4.18876513784159,-4.11652882335798,-4.03571722777448,-3.91062398451444,-3.84567362488661,-3.69727459490232,-3.61845826981821,-3.57572935618128,-3.43046142734868,-3.42292165413631,-3.15014298718711,-3.10282762650553,-2.96821438751725,-2.89503662147333,-2.81936172225348,-2.68501750199164,-2.51441785316239,-2.46978555200578,-2.43729432185255,-2.43475740958094,-2.2174262642461,-2.08163594762837,-1.92735241396305,-1.88418401647761,-1.72697785264058,-1.65857563699565,-1.62659933079547,-1.55900623913541,-1.49013603080845,-1.38693056345368,-1.32847083518271,-1.2552801338997,-1.01217682748616,-1.01353152411193,-1.11174312196131,-0.900683166066626,-0.537710470880822,-0.451948410131296,-0.809334989267683,-0.680584423481487,-0.507780265580031,-0.408257001818959,0.111704152181614,NA,NA,NA,NA,NA,NA
"1956",-3.90852911617389,-6.22972173623224,-6.6158322122731,-7.05509586688085,-7.21021263701607,-7.66704226204663,-7.932188169476,-7.85967318849944,-8.05976834437736,-8.27424701280585,-8.32244911462373,-7.63964328785851,-7.69961843248124,-8.23578073197805,-7.91561320438178,-7.53511471900408,-7.52394141840595,-7.89661670369113,-7.38096403917682,-7.36031199462415,-7.35717227461948,-7.15878403378588,-7.46812134830826,-7.2544798920677,-7.27016089762985,-7.28172172003093,-7.01868683968942,-7.2293389031096,-7.06207263936649,-7.11477944841646,-6.92693809839891,-6.93924594607351,-6.88111334803572,-6.7338019718587,-6.82617529198971,-6.71301120218963,-6.52590003651311,-6.37301783516983,-6.37009300126259,-6.26222395236385,-6.23532114001973,-6.1120515100971,-5.84304454198971,-6.06188701140453,-6.04317898279466,-5.73465413832329,-5.54524144652765,-5.74804789095422,-5.4451945624088,-5.25986618017378,-5.14576796808775,-5.32609974756049,-5.06672956845116,-5.15145029073848,-5.00893673746067,-4.86705456561873,-4.71766721721524,-4.79089753591688,-4.63192492329691,-4.56604563130404,-4.41794400986068,-4.48242172072904,-4.3025502411721,-4.10427369329999,-4.00925002118925,-3.88757432502584,-3.82818749951591,-3.72870194830111,-3.62215582207103,-3.53064569284907,-3.3662453819003,-3.38690993505409,-3.19792189978542,-3.03836841263985,-2.92807362508018,-2.86807811810234,-2.69055906677813,-2.73584800481225,-2.53832008482308,-2.3751880444137,-2.32290005150945,-2.28033448405923,-2.20075981894547,-2.04788086103947,-1.87460209301092,-1.81688652617571,-1.62900306792894,-1.65479099015834,-1.56465098864476,-1.49858550485935,-1.39375814599246,-1.42989939136065,-1.27910232372244,-1.1863162690885,-1.07578189673969,-0.7580036188945,-0.790495435829847,-0.671818267650079,-0.561543645058352,-0.750367478667627,-0.615068245981074,-0.573252598010854,-0.391905457110418,-0.100418304085174,0.0635380208039877,0.526093277714944,NA,NA,NA,NA,NA
"1957",-3.93258291939351,-6.11884347643781,-6.68861974906547,-7.16135803778106,-7.65641516947234,-7.50559227973776,-7.79206296500324,-8.00138002613921,-8.15602834220465,-7.91287722456291,-7.79935339826592,-7.97486890059088,-8.05031945517943,-8.00436956498757,-7.75405363903626,-7.74016452687559,-7.66490778951799,-7.297839285052,-7.54831000942291,-7.29636327002388,-7.45940289726838,-7.35092225427431,-7.49834587121699,-7.31873556777841,-7.20481451324652,-6.99767998651012,-7.16912004311654,-7.20481451324652,-6.98896533440768,-7.24462759562469,-6.93204797155118,-7.04586858111177,-6.68461172766793,-6.85137494554603,-6.61210503688118,-6.57773236604083,-6.55991928371061,-6.51368821582634,-6.35100072332775,-6.24352210858683,-6.21011819314934,-6.10754902612878,-5.83788545917968,-5.98032680269753,-5.92567680656998,-5.7747415635967,-5.59349412076208,-5.6051143028595,-5.55682906170004,-5.29154038226901,-5.32733431561853,-5.28146024948161,-5.17521516941405,-5.14131361773837,-5.07102244411135,-4.9757991792608,-4.80496348869409,-4.67978597936888,-4.67924738938441,-4.57561138374655,-4.46506047800345,-4.44962048524713,-4.34611909633546,-4.10888983366414,-4.05560473390617,-3.93831564738307,-3.92419680635985,-3.74998919358091,-3.61737773242523,-3.50956240634028,-3.45776773315055,-3.43886809668343,-3.19126065783523,-3.08541630982681,-2.97828535995027,-2.90578188635573,-2.78083059334178,-2.74660913328083,-2.59423502700721,-2.48904721008891,-2.42134610671512,-2.42538569561223,-2.189827999586,-2.05025562448526,-1.95336587402669,-1.87750038087339,-1.80737069274227,-1.67930259240709,-1.71960440275389,-1.4487443979931,-1.43275304530226,-1.43934498818609,-1.32847083518271,-1.27317998448964,-1.08549075377814,-1.05011359554366,-1.26094535308693,-0.877861197004502,-0.726058877475948,-0.942406293877018,-0.534732461824714,-0.50363818208602,-0.444724262000281,-0.111513853111631,0.665332411607834,1.44257520945629,NA,NA,NA,NA,NA
"1958",-3.98620790361752,-6.38598971517781,-6.68381204749736,-7.42191980401364,-7.35404238161056,-7.79935339826592,-7.69521313901332,-7.75172534927667,-8.14218729079278,-8.09192545601189,-7.84170094609501,-7.75638736238248,-8.12515110364021,-8.32244911462373,-7.86747556878363,-7.86226722367649,-7.56360667479839,-7.57914096776057,-7.60491048093962,-7.59492038786454,-7.43878361006565,-7.3697907385787,-7.45420808039128,-7.58502911038579,-7.29048090012081,-7.40369229025438,-7.28609171970205,-7.29488943040558,-7.44904011023284,-7.16007020759663,-6.99005052170897,-7.05278105103239,-7.02541332245037,-7.00536810784914,-6.6703144229671,-6.62107370686394,-6.4478019855899,-6.52863414621357,-6.44339252962649,-6.32945794010113,-6.26379834261296,-6.13164657770784,-5.78901361901886,-6.02068740578489,-6.02522817726079,-5.93281835167525,-5.69432731588545,-5.54831837203213,-5.59618446405818,-5.26740026391332,-5.27089677097204,-5.40880209972331,-5.14353831276048,-5.04896040841792,-4.8947206694999,-5.0256981717733,-4.94667506513738,-4.73288992759046,-4.58164899094675,-4.6642834504806,-4.43652506001038,-4.46098326567559,-4.23002683776632,-4.19332547091589,-4.16691525505694,-3.92429803630376,-4.02833212782853,-3.84347690039313,-3.67072524353389,-3.66087525770434,-3.44791170188725,-3.45630848091685,-3.23943573883356,-3.17478717169187,-3.03013740027817,-2.92133005897953,-2.82489305386907,-2.76931408970612,-2.60300123397059,-2.60002124889011,-2.4655864918026,-2.5013897528064,-2.28861315667719,-2.10791509301923,-1.9969624198598,-1.93214630680956,-1.83236898632324,-1.74618016865413,-1.66930469648213,-1.53663829580432,-1.45097369217071,-1.50336764870703,-1.41752087321678,-1.30031117920837,-1.19094141622724,-1.24771920965908,-1.07658566569647,-1.05442986671403,-0.973930437987239,-0.711307077876157,-0.977506778547797,-0.962007498771138,-0.998075789892203,-0.984050435453865,-0.440022391970591,NA,NA,NA,NA,NA,NA
"1959",-3.94718397052174,-6.36834219836423,-6.87819647674059,-7.24462759562469,-7.34936583372665,-7.67132492383863,-7.83157427727708,-7.74940246786053,-7.88592141457438,-7.95757740348081,-8.20970849166828,-8.18788944427364,-7.98069982090167,-8.09519878135686,-8.06611757205602,-7.87271118283757,-7.79935339826592,-7.59890445687941,-7.40369229025438,-7.71968599553205,-7.49474226371369,-7.48578965244158,-7.44219076838726,-7.47515125423652,-7.51106175554229,-7.50196251168718,-7.31722840848784,-7.28026928695062,-7.05047158118373,-7.13591137211989,-7.01422752349265,-6.8968153389438,-6.79264247188163,-6.86278191333941,-6.80881533112723,-6.63620258846024,-6.58857453947098,-6.67505751486312,-6.35272140055183,-6.06791371927139,-6.24095207376179,-6.21061607715265,-5.79589776356401,-5.99507104270209,-6.01575723967703,-5.72602808360352,-5.60701880622389,-5.59672340236279,-5.48802614177601,-5.18266994302207,-5.36831073836857,-5.40478961105855,-5.21471178269324,-5.02205019691155,-4.92758173896097,-5.03119520806162,-4.82931423763588,-4.73584850963021,-4.59551692895995,-4.55561840715884,-4.62425107380088,-4.53461853003715,-4.28192793813776,-4.14036755853442,-4.05699097568075,-3.9269336181639,-3.97055294761855,-3.88845297391571,-3.67249442486461,-3.54505620480442,-3.45576973048788,-3.45002004635972,-3.23622546320331,-3.09685732701423,-3.00600485632473,-2.942381098057,-2.76503333618673,-2.75837028500223,-2.61019780093471,-2.4941088605528,-2.46860425882504,-2.42358956189919,-2.19952321718572,-2.12091374754168,-1.91920882357288,-1.89200641483253,-1.77079868932018,-1.76063878057026,-1.58212434729864,-1.51824985327096,-1.41601569656924,-1.45405513480831,-1.22927693719006,-1.16449891809546,-1.15447495411741,-1.05804728716773,-0.868403356047895,-0.749465711905841,-0.680955798382787,-0.659227029057242,-0.884140629757861,-0.853698635041943,-0.853426267437916,-0.926924571266073,-0.939651481787509,-0.759105375624496,NA,NA,NA,NA,NA
"1960",-4.01788364612765,-6.22870702280169,-6.77409889416946,-7.2544798920677,-7.39877827545195,-7.70182837813204,-7.59691043827254,-7.6354939043117,-8.05031945517943,-8.20970849166828,-8.23201424918257,-7.83662479306315,-8.15951874714442,-8.3061222213363,-7.8700899493577,-7.74477282996178,-7.49474226371369,-7.44389871073242,-7.33546599603762,-7.79935339826592,-7.77050524392826,-7.26585981573046,-7.53137639689347,-7.28755264034172,-7.58306254141375,-7.55976051621091,-7.55020934522656,-7.28463293023839,-6.92693809839891,-7.13591137211989,-7.09408485717363,-6.9622114647782,-7.10864822136153,-6.7287726234537,-6.77147766068959,-6.69022746645356,-6.51638909525347,-6.5002921682113,-6.43525476953781,-6.31830333476096,-6.13118649028312,-6.11024808309795,-5.88099709408201,-5.98866845980598,-5.9657968003594,-5.68486258980369,-5.67112169241665,-5.55994190468053,-5.44011137216592,-5.36552611624149,-5.40478961105855,-5.32384032377912,-5.19071935595002,-5.12151099044219,-5.01434215602758,-5.06056110286598,-4.79778453226748,-4.83722835469188,-4.72801601598694,-4.5281165565458,-4.36954485717183,-4.56144042312677,-4.2980532008977,-4.21949970520811,-4.0932451667788,-3.91387471879162,-3.94217298237903,-3.81657647128413,-3.66723538605606,-3.60556824765308,-3.49456345247161,-3.51954182487828,-3.27135403151341,-3.19584312575763,-3.05234495398057,-2.97336431209205,-2.8220479101557,-2.78500144228636,-2.62444461724741,-2.56765802258497,-2.41520522938113,-2.42675472963893,-2.24587400141,-2.16165861156648,-2.02669730042498,-1.91688061306404,-1.88180453410811,-1.73591425058495,-1.68615158416856,-1.68141738222626,-1.43311346909749,-1.38527088505025,-1.26953229091585,-1.18813554505972,-1.15764917160927,-1.08560623525459,-1.07807463745056,-0.88207289688798,-0.92512211398403,-0.962942184717968,-0.980922590700886,-0.937409675134191,-0.922950358039912,-0.955457846463865,-1.09547122697155,-1.13922180576329,-Inf,NA,NA,NA,NA
"1961",-4.03758622840349,-6.48445025274564,-6.94545714616615,-7.30823284557926,-7.26015366615361,-7.61703184147197,-7.7310111448891,-8.13193079062559,-7.97778011079833,-8.08866281037708,-8.07571764578504,-8.13193079062559,-8.14908386985184,-8.03168537563454,-8.08866281037708,-8.00138002613921,-7.80669737252168,-7.64589982547282,-7.84936381884058,-7.20750993266819,-7.36346160352705,-7.50741211645474,-7.50015255644194,-7.341619861612,-7.30376522831955,-7.19410490620014,-7.43200392308027,-7.16007020759663,-7.22796054313948,-7.07735806336832,-7.18614730452683,-7.15749951209353,-7.05047158118373,-6.80790994401242,-6.83450481724254,-6.67585022199935,-6.47208432881691,-6.51301413423695,-6.49697100939637,-6.4989623807813,-6.33114191467814,-6.36892545880655,-5.98151421625481,-6.11702777008333,-6.08051436394149,-5.94077143279246,-5.70178447199353,-5.82595010863041,-5.49896584003488,-5.40790904317813,-5.41059060903082,-5.48103900336333,-5.17680794915084,-5.10242168972696,-4.96427665511824,-5.006543676193,-4.91223897224006,-4.8199736130273,-4.79355005736601,-4.72260328288019,-4.46236938735642,-4.38426914722666,-4.36820262808081,-4.30262413188777,-4.20465062027294,-4.02838829655941,-3.92988152372946,-3.82708460891196,-3.73320758796348,-3.62676887805103,-3.53420319814031,-3.50419402679804,-3.32573746665229,-3.17075254968647,-3.03258299735201,-2.97543957028623,-2.87521520100715,-2.81810505126045,-2.58290764659544,-2.53961207466688,-2.4903132390873,-2.47538017112372,-2.33211689560008,-2.13785061962714,-2.06767108608092,-2.01272539329449,-1.81212953748841,-1.76047012640105,-1.73013205625713,-1.68973731971883,-1.45212224646369,-1.43924376293874,-1.43475797861149,-1.28534194688094,-1.17060572879052,-1.07389235937767,-1.11629470520047,-0.76611365062899,-0.812928962379278,-0.799465932957764,-0.671350464349896,-0.562706810226472,-0.423258984296442,-0.320541408801892,-0.286741181894825,-0.426268506008234,-0.466654045370614,-Inf,NA,NA,NA
