"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110+"
"1947",-3.5173492483982,-5.7916305652294,-6.41978894936223,-6.69022746645356,-6.80339526365789,-6.94338245662529,-7.00757561426435,-7.05509586688085,-7.42694915241864,-7.30376522831955,-7.48400870807058,-7.44904011023284,-7.297839285052,-7.6211051668596,-7.1665260079395,-7.22796054313948,-6.77672701657573,-6.93924594607351,-6.77936206421374,-6.70155444839824,-6.58133337821443,-6.55008083471032,-6.64924458383064,-6.47532372264416,-6.61359424043265,-6.46821085722111,-6.40214322226903,-6.5479851301361,-6.41062298234815,-6.36659445542007,-6.38184401779811,-6.48052867909246,-6.23992590640648,-6.14368376008549,-6.16724752706235,-6.15069477267854,-6.08753501585872,-5.96035355208293,-5.90896332559624,-5.76608350085358,-5.77088427819694,-5.78250105936761,-5.48344285067473,-5.45380226938843,-5.50043355067017,-5.40880209972331,-5.22804531356271,-5.03579926775981,-5.13909386100006,-5.04197117440611,-4.83420606300714,-4.78669206261148,-4.60968034146598,-4.55838202448933,-4.49541932202897,-4.61118825831365,-4.38114702164687,-4.29555540353676,-4.19299431218849,-4.07418905601854,-4.0014554927597,-4.04727015483617,-3.76312897474671,-3.73028495217261,-3.62628031235742,-3.50236669270151,-3.56013449822337,-3.39260440724414,-3.31335135309109,-3.19152820334996,-3.05624690141998,-3.18215824193304,-2.93753883997626,-2.86389731906729,-2.73084810977821,-2.65660641803865,-2.56708463554605,-2.45525853114693,-2.38010348942378,-2.28382222174316,-2.22027726034647,-2.30158559266096,-2.10523536037515,-1.95976163954606,-1.79629775167106,-1.78070677590269,-1.61513410497898,-1.60340614020238,-1.44521243990955,-1.43081067122842,-1.33752705435454,-1.36712722982617,-1.16639767517285,-1.17399014370498,-1.11533635958556,-1.00803054303694,-1.09102514398068,-0.829347273857633,-0.801781939595949,-0.453982259548963,-0.654973168853702,-0.563124686927324,-0.361579810296028,0.0879788255270088,1.79175946922805,NA,NA,NA,NA,NA,NA
"1948",-3.5773738581964,-5.79064840767786,-6.39493165255347,-6.78642299381461,-7.0031654637868,-7.14347761250321,-7.07380986331222,-7.13340196051447,-7.40698176690478,-7.23487142067933,-7.54074853672234,-7.42526989089892,-7.27881896037297,-7.47163012383794,-7.2115667333638,-7.19543735143392,-7.04701734631564,-6.99222443560859,-6.81974440165942,-6.81700091571367,-6.64924458383064,-6.77322438602453,-6.50496039942985,-6.53688161564359,-6.49102057861574,-6.47987657603707,-6.57342819870731,-6.62483452363207,-6.4309001747873,-6.32163667118072,-6.39313685697745,-6.27223721125883,-6.33339163441216,-6.31001828322685,-6.22465843427569,-6.12659722109948,-6.06446543999247,-6.04360030152851,-5.90052755211588,-5.95493977242561,-5.78087952504117,-5.62765511426865,-5.59349412076208,-5.50362099973392,-5.43826932697548,-5.34666762748908,-5.34519935244817,-5.10159992947035,-4.97550949212088,-5.01043531409359,-4.92868671144909,-4.82133812356588,-4.63697049853789,-4.58399595075668,-4.46245608378892,-4.43737022571316,-4.30159015838354,-4.32829631225291,-4.09288562698586,-4.03549091942839,-3.93186863364885,-3.98998454689786,-3.84086581111182,-3.712393761179,-3.62238035616373,-3.5047595153786,-3.5440867092124,-3.41690002538945,-3.25959365814676,-3.17141988371191,-3.05831005153872,-3.1619993952265,-2.90189590655113,-2.76802316029686,-2.65696267788409,-2.58508063875853,-2.49079595776823,-2.44861715152758,-2.31886692556833,-2.27452255522916,-2.20385350017688,-2.17012802725204,-2.03052948017828,-1.90201193096631,-1.75037955037653,-1.7220748370627,-1.55710166211422,-1.54692801005287,-1.43619073691585,-1.38992092917559,-1.27705258729864,-1.27396260114929,-1.17253550865879,-1.08339072668208,-0.917328770449827,-1.19807357239495,-0.931658209005277,-0.912502914719791,-0.747271847924661,-0.422669763058882,-0.539713900859776,-0.449011121902383,-0.310072204452824,0.0757121134023205,0.910355955878149,NA,NA,NA,NA,NA,NA
"1949",-3.64908198423987,-5.93697636182391,-6.51301413423695,-6.72210593209551,-7.02766557565469,-7.07499119835805,-7.23071916557856,-7.30674142099259,-7.46114051716692,-7.40205160079692,-7.51656131110833,-7.41193636002946,-7.40533567599811,-7.44560957513605,-7.46288116164471,-7.10987146310427,-7.01980478279076,-6.97603411973543,-6.92897891543376,-6.65933392048366,-6.67664355801875,-6.57773236604083,-6.57342819870731,-6.66716481406421,-6.5479851301361,-6.76886328011552,-6.60469210449205,-6.50362439388711,-6.53688161564359,-6.43400866345757,-6.50496039942985,-6.46821085722111,-6.35214751244425,-6.37771543629234,-6.28717879125703,-6.21410822338054,-6.11385819532205,-6.06964232817201,-5.92455384182535,-5.94840505764753,-5.77313255279099,-5.78542646369671,-5.59081099599704,-5.66388891099452,-5.42025903735328,-5.31465002116893,-5.34247826233381,-5.24155903272943,-4.97652376446749,-4.85903070996436,-4.9534518805688,-4.91564334674069,-4.68942173843568,-4.66036582145604,-4.55115559768185,-4.50017973879715,-4.32685686354041,-4.3465050626068,-4.16356603126405,-4.11542520583334,-3.97395160205031,-4.02379290627116,-3.83113450169481,-3.75101020958044,-3.64693169350618,-3.49842439742326,-3.54981340599094,-3.48082517542437,-3.30095393590381,-3.17175371779947,-3.0852850590063,-3.13867928287392,-2.94867694667828,-2.77532847192878,-2.73598681979523,-2.64569531235544,-2.53369781395793,-2.54947077125326,-2.37960653595433,-2.27693683961285,-2.1720042991078,-2.26581931380372,-2.04187604379369,-1.99902721075908,-1.84024198072742,-1.75581720123108,-1.65027553207643,-1.59766251535467,-1.53443248597014,-1.42286706335077,-1.3727899574328,-1.31955576192987,-1.32204338131837,-1.12342560854331,-1.09646759017897,-0.94818395676123,-1.15471290922751,-0.81573298104963,-0.407852455555682,-0.450171198472115,-0.632626093514815,-0.528131171362356,-0.395629635336082,-0.162791907929468,0.367724472432962,NA,NA,NA,NA,NA,NA
"1950",-3.67217967489152,-5.84788381863046,-6.55288195699003,-6.78024195868318,-7.02428909523809,-7.02092397708777,-7.12218688969433,-7.2142804392354,-7.40205160079692,-7.33087532232902,-7.20616131479689,-7.49834587121699,-7.68428406848113,-7.23210133580551,-7.13968733632943,-7.28026928695062,-7.06440908902751,-6.83450481724254,-6.71383458634483,-6.53895415524556,-6.56133271150776,-6.42842032230752,-6.454770654906,-6.61732698086233,-6.42163226785652,-6.69425810471973,-6.63391861335241,-6.62408122792789,-6.56274813991109,-6.53757198501861,-6.44527991615719,-6.60174224984563,-6.4309001747873,-6.47987657603707,-6.29907725504864,-6.27329709477087,-6.15633919029822,-6.05121455151376,-5.99386743172429,-5.93470621328937,-5.77667580017653,-5.81147905011157,-5.57988483799996,-5.51647337635121,-5.49238767037654,-5.32261005911708,-5.27636019919599,-5.20519138855855,-5.16676292680773,-4.98862921383364,-4.82332619579126,-4.92289917979217,-4.75309031606471,-4.64818207658138,-4.50695513849114,-4.51450715109085,-4.39653132087676,-4.31736312134816,-4.18094874939748,-4.12843923599293,-4.00353540593425,-3.99643775657051,-3.83956281869889,-3.70460241457917,-3.66837119348259,-3.50060896071757,-3.51745033848641,-3.47157692842474,-3.2606618255598,-3.2023875073634,-3.12372474862927,-3.14237785389548,-2.92936417711049,-2.80009970270036,-2.6492389872224,-2.61762465901279,-2.51496181519736,-2.52378054309024,-2.28273344729144,-2.29414084621138,-2.16863128959752,-2.26054144499637,-2.03474354855667,-1.94316392338729,-1.79926153951842,-1.71442627512721,-1.53200013310383,-1.57531188595477,-1.48286693741146,-1.41387112889013,-1.36726850602137,-1.3401858847011,-1.21150107074673,-1.21392886852887,-1.00120612515492,-1.0532393852604,-0.862659921606783,-0.772959081538063,-0.371444913470837,-0.486173662408373,-0.421656991991254,-0.265899706785063,-0.09140172776365,0.175981501047756,0.47308512655236,1.79175946922805,NA,NA,NA,NA,NA
"1951",-3.66091415383223,-5.77024284135647,-6.35100072332775,-6.77409889416946,-6.92897891543376,-7.16135803778106,-7.1821921246839,-7.24043471736465,-7.49654244421784,-7.49115159558296,-7.38096403917682,-7.65853157237872,-7.38257046522509,-7.23071916557856,-7.19677157444705,-7.06324018182253,-6.98140181915044,-6.6407862481279,-6.57989141689752,-6.56629550084989,-6.47922489794298,-6.47987657603707,-6.47792281442568,-6.35272140055183,-6.49366084417592,-6.45859231560825,-6.50629819227151,-6.63239885622099,-6.5231733817904,-6.53550230508009,-6.43400866345757,-6.48510534611987,-6.37595124883095,-6.31001828322685,-6.19284660664068,-6.30672338733,-6.10172594136552,-6.13302811142977,-5.95725637577825,-5.84166618201959,-5.7922858732476,-5.80415544880299,-5.63099680493055,-5.55838427196684,-5.56671982426786,-5.38802327963253,-5.34624790030559,-5.16466098173536,-5.09439741020159,-4.96700125707619,-4.83937468466173,-4.78202670335099,-4.75972094583669,-4.62741579493541,-4.47475614726616,-4.50090026481229,-4.30996647213746,-4.2542316639013,-4.18114505235902,-4.10161089821415,-4.03974274703052,-3.96426411727384,-3.78923031684128,-3.66453812272778,-3.62876319678695,-3.46666433365831,-3.54578394382082,-3.35123647450839,-3.28675324727129,-3.22854744456493,-3.12363382920654,-3.08172598672097,-2.92467752918862,-2.79303635750889,-2.68195856759813,-2.55718061245804,-2.48171175889148,-2.5105075747692,-2.30567987690144,-2.25541528851766,-2.19611918850363,-2.18065953831867,-2.07310963060681,-1.91947466590268,-1.76108672454404,-1.69865171297893,-1.58986080076074,-1.50199257153548,-1.51445505892245,-1.38978444438139,-1.23182373248171,-1.31001132755674,-1.14325406929123,-1.06431521522148,-1.1192334508726,-0.965268288600476,-0.828600418747167,-0.866256104275413,-0.43582638224417,-1.06525198343986,-0.428689723733533,-0.248310088689193,-0.013245333416693,0.215628987570317,0.61606741237604,1.79175946922805,NA,NA,NA,NA,NA
"1952",-3.70200522133286,-5.85588525286616,-6.44590983743787,-6.82525405747039,-7.03900356559209,-7.24462759562469,-7.28609171970205,-7.35560610358674,-7.37936018959485,-7.65853157237872,-7.38902210050658,-7.67994566688253,-7.60090245954208,-7.50559227973776,-7.36346160352705,-7.20616131479689,-6.95589565431007,-6.80339526365789,-6.67505751486312,-6.59806712626774,-6.62785339384932,-6.48183416230659,-6.50830824319954,-6.69345067633513,-6.52045414150164,-6.53619172254965,-6.50897915902477,-6.53757198501861,-6.63012354238386,-6.51774227543289,-6.69022746645356,-6.41123143992701,-6.33170387029844,-6.43900243163805,-6.28717879125703,-6.1587004664839,-6.23328136368781,-6.16059351011595,-6.01044351370579,-5.89216234603412,-5.93659764566714,-5.78510099583379,-5.60838138989295,-5.63127578386945,-5.51672216351507,-5.38824207407602,-5.26198543730065,-5.18463160214422,-5.04274534801449,-5.01419161029903,-4.99910205828258,-4.78345988166868,-4.5416321651841,-4.71632523535425,-4.5297844590822,-4.5698030421508,-4.29577554663066,-4.3580757605181,-4.15345782671461,-4.07049132619994,-3.98663879880894,-4.06850139226458,-3.78746298549274,-3.69905100943543,-3.61325263599094,-3.55532806168941,-3.52021743210595,-3.35856901960653,-3.2570450909857,-3.1875225172102,-3.14349009796231,-3.11758357338633,-2.93005689887936,-2.84271938362138,-2.77102195026825,-2.6588172778222,-2.5198708348241,-2.48504265903684,-2.35459443315488,-2.25678033309356,-2.2218072709679,-2.2388687847809,-1.98782544934991,-1.9706014866465,-1.77796307860728,-1.78796667098936,-1.58281058724186,-1.5981815041784,-1.48645950722374,-1.40711766913346,-1.35467167074398,-1.37819127993676,-1.19003373938994,-1.07265803325946,-1.03475900225023,-0.974184710293058,-0.766457932116932,-0.74035409872504,-0.752387760604219,-0.774105640740179,-0.667896674840402,-0.567833460707915,-0.290302836990383,0.078873100873168,0.379822461044587,NA,NA,NA,NA,NA,NA
"1953",-3.7383218309278,-5.93432835573717,-6.44402126275,-6.78288629693627,-6.96856741837889,-7.12964961089591,-7.18746918178474,-7.47163012383794,-7.33546599603762,-7.61095279539558,-7.63756644391367,-7.66704226204663,-7.63756644391367,-7.60893463123935,-7.33546599603762,-7.06792403113496,-7.10498744851185,-6.80972153871077,-6.65466465129998,-6.51841955280386,-6.64462207945177,-6.54172424011938,-6.52045414150164,-6.75761262055242,-6.6195733314887,-6.70481443498545,-6.72543372218818,-6.62332849925103,-6.57845153183954,-6.6143396746826,-6.66559372183217,-6.65544135036815,-6.49829814960444,-6.56771797619643,-6.33734086380449,-6.34130575146815,-6.37360382991265,-6.26379834261296,-6.0116672544255,-5.89943246166149,-6.01657724792306,-6.01575723967703,-5.60348475334084,-5.63239247856953,-5.63575006426437,-5.44449987672612,-5.36189634819091,-5.28028100406194,-5.1193347110196,-5.03364806840533,-4.91509786738719,-4.98804244544362,-4.69443865374627,-4.52756120666111,-4.65205217188822,-4.6176477074992,-4.45890767900984,-4.32240015789733,-4.21137288274761,-4.07389508535469,-4.03940193475798,-4.0710187369186,-3.89060403805485,-3.74392715589817,-3.64509226014599,-3.55089300002918,-3.59940444768633,-3.44155073601137,-3.36329484461369,-3.25194151907354,-3.14525368499759,-3.16573798270535,-2.91503747084833,-2.81307743896992,-2.80303143501517,-2.65580885625655,-2.55540207811975,-2.56671992398977,-2.35799210026578,-2.32451377875169,-2.28063770851122,-2.26327784512346,-2.08853879650585,-1.90925329670915,-1.88820649499694,-1.76420461529793,-1.60782920709468,-1.64446423435778,-1.51950123497775,-1.4131189447463,-1.37958094660075,-1.48888538203778,-1.26268300980727,-0.971732091284384,-1.12488439800697,-0.92940636702153,-0.825536368605691,-1.0811034666034,-0.895603691864652,-0.654574754422366,-0.598651878132571,-0.534932199776015,-0.372990173566963,0.0742248938895378,0.948936028124652,1.79175946922805,NA,NA,NA,NA,NA
"1954",-3.78257493824126,-5.91672820099396,-6.48248754357779,-6.84478047982075,-7.14221259019662,-7.34936583372665,-7.3370009157557,-7.3232707229438,-7.64589982547282,-7.83915964866634,-7.70182837813204,-7.81905846934525,-7.57134365730054,-7.54074853672234,-7.31272051204865,-7.09167811714307,-7.31572351730842,-6.84384195323848,-6.66559372183217,-6.67982321093613,-6.7881960439245,-6.63849179205437,-6.71465864902022,-6.75933527386386,-6.5893015478636,-6.66245892302679,-6.67110337764313,-6.63544068366148,-6.59148574967844,-6.56345660611146,-6.56629550084989,-6.67347398325747,-6.43712684496756,-6.48314135203521,-6.41733646499381,-6.23175425725716,-6.26642784715199,-6.11024808309795,-6.16772451252334,-6.07484615604703,-5.8406336574054,-5.91895785632123,-5.72021678111963,-5.64560791060513,-5.6051143028595,-5.51597598763168,-5.46177791570107,-5.27929936071228,-5.09799218531451,-5.05568496264998,-4.9503401383125,-4.99053859239713,-4.8460959070981,-4.5891000058106,-4.49094904189807,-4.63604184965518,-4.45778519907503,-4.38780328745134,-4.19259706642055,-4.13173495144066,-4.0802641580141,-4.06371836868034,-3.90355892701602,-3.80366199575808,-3.65943716351398,-3.57059876453003,-3.56397516818993,-3.46823502300082,-3.34353242946776,-3.26092252737055,-3.12256614473079,-3.1152593291294,-2.95568497903631,-2.83237269749857,-2.71040296668581,-2.66464594349492,-2.57768004994035,-2.51849238926864,-2.33044973114235,-2.2530047648959,-2.25980341989877,-2.28674127183276,-2.07654175014222,-1.99008358672575,-1.77927176616877,-1.76202980779737,-1.62991616791561,-1.59180921503959,-1.52677095880033,-1.43780662684834,-1.30092433040239,-1.37117720331604,-1.23170720513364,-1.15301673345851,-1.11281973820603,-1.17099267703134,-0.860522589569523,-0.681078303332536,-0.660575446032607,-0.925810905258314,-0.869373749586405,-0.821205577386128,-0.790206689548756,-0.580559841410682,-0.79395142513656,NA,NA,NA,NA,NA,NA
"1955",-3.7908235900263,-6.00840726783829,-6.51909728919035,-6.84478047982075,-7.01422752349265,-7.42694915241864,-7.41193636002946,-7.52394141840595,-7.58699955437309,-7.8700899493577,-7.83409634670979,-7.55211229537265,-7.74477282996178,-7.59492038786454,-7.44048573813618,-7.28755264034172,-6.89188192982585,-6.92591924960981,-6.60174224984563,-6.70318311325336,-6.77322438602453,-6.57917121520993,-6.66089520105061,-6.80610162525564,-6.83636528289546,-6.75331892567772,-6.76712414924239,-6.79175160322583,-6.61882398712992,-6.75331892567772,-6.65699656063495,-6.60839170175652,-6.4118402679519,-6.55218094048744,-6.44339252962649,-6.4309001747873,-6.32275025704189,-6.34187344946807,-6.11476276345248,-6.07441146792891,-6.03437204811926,-5.96540701278869,-5.65385010590799,-5.72357710198438,-5.66822229925765,-5.48754269965879,-5.42910965679806,-5.35998002694014,-5.19053977437461,-5.0232647104964,-4.94344404455593,-5.04135226675832,-4.86952643313638,-4.70554316013488,-4.54351080560136,-4.49264539514625,-4.43720113541854,-4.44697057131455,-4.26299992825224,-4.20404782731406,-4.13604193977831,-4.07295495954363,-3.89886001890187,-3.77439377044011,-3.7135410671848,-3.55543306510212,-3.56669722024631,-3.391771941015,-3.30448818094412,-3.27913020273339,-3.15916927140641,-3.14413947875418,-2.92674740209904,-2.87604882260898,-2.74070253337746,-2.71367096805817,-2.60699293113922,-2.55318977320571,-2.3787212744205,-2.30896540395833,-2.27802907509816,-2.29143745939198,-2.08406822830683,-1.99859177515054,-1.83097650238811,-1.7712512085967,-1.67433383076377,-1.59621077795301,-1.53869989792876,-1.448791234506,-1.39486296699482,-1.38694257116263,-1.28304126451049,-1.15281718608198,-0.963707339804012,-1.00379222895302,-1.06295078661405,-0.920401670214047,-0.668554085116363,-0.663295217410764,-0.661683397829956,-0.538931931388761,-0.424612759947606,-0.327795984388356,0.0548858334842707,0.480814357177891,NA,NA,NA,NA,NA
"1956",-3.80635753627336,-6.12248480954639,-6.60247889812941,-6.96432563047053,-7.1074264741112,-7.47868482681783,-7.768138378918,-7.57328729250911,-7.80915739836254,-7.84170094609501,-7.92663259963139,-7.58502911038579,-7.52579498705528,-7.87271118283757,-7.52024455652463,-7.23210133580551,-7.16912004311654,-6.97817774327868,-6.92490143781711,-6.74393719375274,-6.6076506865318,-6.67902734937403,-6.68461172766793,-6.69022746645356,-6.60469210449205,-6.71878917946951,-6.72710177928888,-6.709724428483,-6.60395382465047,-6.79264247188163,-6.60395382465047,-6.58857453947098,-6.48248754357779,-6.56274813991109,-6.43712684496756,-6.42409532328892,-6.37419016824666,-6.19235748948737,-6.13302811142977,-6.0580317913801,-5.95764299863247,-5.88422579643838,-5.63687176937357,-5.82222822986268,-5.72327115124006,-5.46389980733771,-5.42706024244076,-5.37866011923057,-5.20774566836365,-5.04740301828847,-5.00624494579496,-4.91577976308358,-4.74454720245673,-4.77880954239921,-4.67795595571374,-4.536857545806,-4.37707889494995,-4.42518468899168,-4.23643822093615,-4.18475078609812,-4.04532585274257,-4.08162578981433,-3.89782428602833,-3.74935158755731,-3.69248594970805,-3.57109641845755,-3.54661629456597,-3.46762568731819,-3.30625999861063,-3.24160723687029,-3.13075048523208,-3.1294008184406,-2.92841013028983,-2.80805839933343,-2.7119377478294,-2.64751499504795,-2.50637955121572,-2.55363955506909,-2.36879968462001,-2.26521223992924,-2.18182870435826,-2.15008720684951,-2.06333199994677,-1.93933183369519,-1.76904344294432,-1.71321080015149,-1.54432455654569,-1.54561370886058,-1.48561537357069,-1.42929372438795,-1.33935352495147,-1.3592124101513,-1.17994057234047,-1.11667646794109,-1.04743640117248,-0.768823766961357,-0.772887600593661,-0.707319129918079,-0.597789729145668,-0.631132466545988,-0.500141238964014,-0.407467611780967,-0.201917917364578,0.0153397422465134,0.218306270513465,1.03502122965762,NA,NA,NA,NA,NA
"1957",-3.80658249297015,-6.04655451342594,-6.56914247786181,-7.0265388149721,-7.27016089762985,-7.44732337161378,-7.40041359879268,-7.89125476054974,-7.77287772428189,-7.69741335992293,-7.68211251496763,-7.74940246786053,-7.81905846934525,-7.65853157237872,-7.52209127911779,-7.20481451324652,-7.14221259019662,-6.88403875236482,-6.69345067633513,-6.63620258846024,-6.63925602594713,-6.55358346526152,-6.76452111089623,-6.78997224332575,-6.76019771462452,-6.66795128677482,-6.6143396746826,-6.80069620668873,-6.55288195699003,-6.76625571670844,-6.55498795987442,-6.51436275210824,-6.37536387730159,-6.47857364425666,-6.38361864115647,-6.46692302703668,-6.30836947823667,-6.20515293965144,-6.09638071705754,-6.06661922070874,-5.96346035069838,-5.99186462712932,-5.69343618260206,-5.74522966457037,-5.70688728960968,-5.51200575909149,-5.38627464530718,-5.37584656905727,-5.25640796347083,-5.07165999593403,-5.00132873477596,-4.94470711398215,-4.81712654791174,-4.76651333639685,-4.69138188280716,-4.59601224820333,-4.37676052500138,-4.27034215747937,-4.32315413516294,-4.23326186140877,-4.15224913672363,-4.08002754162731,-3.91427554048144,-3.79410664532653,-3.69884898515143,-3.59995324491954,-3.60508992838425,-3.4298129289086,-3.32726871129632,-3.24101918955389,-3.19686974460559,-3.185658674008,-2.98287528005148,-2.82849051419513,-2.72793663190981,-2.69966545156782,-2.58735142036493,-2.57344938051967,-2.41434381134437,-2.34758245892478,-2.29017244958747,-2.32334918234677,-2.12339342920902,-1.95537782640443,-1.87410031560058,-1.79682226357052,-1.7147262084776,-1.60618819847899,-1.60801891968069,-1.39742406716265,-1.37435788514752,-1.38812804128424,-1.23660619494064,-1.21491242436432,-1.07684981841349,-1.00348667134894,-1.03925529348034,-0.875739173918571,-0.683499865908579,-1.16804597158386,-0.444033394138314,-0.380910553827891,-0.251631764340954,0.154548600646267,0.773313265237611,1.53582603259085,NA,NA,NA,NA,NA
"1958",-3.86485320095176,-6.25334892673862,-6.57056901162727,-7.2474326465523,-7.31422088742389,-7.66277786326017,-7.61095279539558,-7.53137639689347,-7.70182837813204,-7.73329164758783,-7.72873583105197,-7.77050524392826,-7.78482529770301,-7.79691734346804,-7.79206296500324,-7.54074853672234,-7.18350878056864,-6.91780561483564,-6.77672701657573,-6.76019771462452,-6.65777507371437,-6.48379558823781,-6.69345067633513,-6.71218849543816,-6.75075153017247,-6.78465308184815,-6.84571988806268,-6.60691022000408,-6.96010175935435,-6.76452111089623,-6.60027057923418,-6.80519869065705,-6.59367473267582,-6.60617030136136,-6.43463152240016,-6.35100072332775,-6.27488902930712,-6.25647230252089,-6.18894035167361,-6.1792409545849,-6.07658680052482,-5.99708028589362,-5.60104539720509,-5.84166618201959,-5.81885668250167,-5.58386837799086,-5.43276346310096,-5.25986618017378,-5.30836770240154,-5.05052022779517,-4.98701642849762,-5.07453401994649,-4.81391785701857,-4.71576660733012,-4.58850974509498,-4.67591459051385,-4.58654472186493,-4.37223473221141,-4.19445223159848,-4.21983976030031,-4.11316047647974,-4.12114038500926,-3.91628206234853,-3.82809554549286,-3.74528050776471,-3.6051635010741,-3.6480446596756,-3.46817086491528,-3.37872185914699,-3.34121296473314,-3.19772606614547,-3.2116023409017,-3.01709892329588,-2.92370933070679,-2.78427271501671,-2.72743181703611,-2.62979832678316,-2.61925666310531,-2.43712270597423,-2.42389433842699,-2.31795257012517,-2.36711294752184,-2.13259762260901,-2.03424640330736,-1.92174060006813,-1.83800866439526,-1.74349515758054,-1.68644315454708,-1.56051442381943,-1.47122934984189,-1.41936315618535,-1.41492843105818,-1.33396760094212,-1.20713780766909,-1.08980518530796,-1.12868291186766,-1.0419389924787,-1.06517074277887,-0.88577365106414,-0.718413707807833,-0.928722689417246,-0.90734090135457,-0.895611038332654,-0.758398489003375,-0.440022391970591,NA,NA,NA,NA,NA,NA
"1959",-3.81657647128413,-6.21911825390008,-6.76538803769521,-7.04931884330392,-7.28317626574192,-7.43878361006565,-7.50741211645474,-7.67132492383863,-7.65853157237872,-7.82905855267984,-7.93497757156357,-7.83409634670979,-7.82654914107441,-7.87533930524384,-7.68211251496763,-7.24322801527027,-7.33087532232902,-6.93821448646685,-6.60395382465047,-6.71548339133501,-6.67664355801875,-6.67664355801875,-6.83543461740251,-6.8656541029635,-6.85991794956798,-6.88014011194916,-6.83916248751653,-6.82617529198971,-6.79175160322583,-6.78024195868318,-6.65001708290343,-6.61882398712992,-6.46756673481559,-6.46950034805098,-6.4302796348977,-6.39253930691485,-6.34985524783022,-6.25543009294245,-6.15445417560244,-5.90859506928569,-5.9902652665325,-5.99667811416087,-5.57856050990282,-5.77570821422779,-5.78055553346212,-5.49141679651387,-5.41171005390313,-5.32527754813082,-5.19125829425463,-5.06261303318897,-5.09097804677879,-5.06514427959665,-4.83207078618001,-4.669175515964,-4.61947197069895,-4.62201120318412,-4.48445811082583,-4.36820262808081,-4.15193130307509,-4.07566020701797,-4.19724144844195,-4.13892360562007,-3.91252313046983,-3.8072126410758,-3.70700269237363,-3.55939624433598,-3.58487986409545,-3.4918335019216,-3.33198853349985,-3.22771477353541,-3.17550508117039,-3.17476325024988,-2.97377510620195,-2.86421290369042,-2.7534451355926,-2.68380158950472,-2.58489495497747,-2.55565964080549,-2.39384548427309,-2.30145573096349,-2.32886746858824,-2.27407538454833,-2.12211524956357,-2.00648108481287,-1.82540726000031,-1.83244397320057,-1.6982909843031,-1.65036928793624,-1.51238379961985,-1.45652800204297,-1.36248018302064,-1.34919127316839,-1.24653937529067,-1.11831206125402,-1.13322857846686,-0.95648011403581,-0.851376500074675,-0.725984471176181,-0.650051293294474,-0.719532224504658,-0.845944110453608,-0.81721945206396,-0.802459940500646,-0.797432718657686,-0.808115930037248,-0.759105375624496,NA,NA,NA,NA,NA
"1960",-3.88962570798611,-6.23992590640648,-6.7430886574269,-7.08449245748219,-7.44048573813618,-7.53698913379843,-7.41359336123709,-7.59691043827254,-7.80179540192147,-7.94339276848886,-8.01641790350375,-7.69301774844989,-7.82905855267984,-7.73786831461524,-7.74708496972016,-7.36188555907158,-7.1025543572872,-7.06324018182253,-6.73128413586636,-6.74139374176691,-6.71961733686674,-6.78112262804877,-6.89089816191571,-6.89978710933296,-6.82709737596468,-6.98571682045185,-6.81791457498235,-6.81335460356065,-6.71465864902022,-6.68301300630423,-6.76106089983133,-6.68141683677141,-6.75761262055242,-6.40033544835098,-6.44276419155995,-6.40819284749486,-6.34813949104671,-6.3367757323964,-6.25075354505855,-6.1120515100971,-5.97244654127222,-5.98389328161166,-5.61549690978884,-5.73094814272897,-5.71930228631424,-5.52798213485251,-5.48488793763141,-5.33394454419119,-5.22006086858227,-5.08530496243329,-5.02463280374011,-4.96556633072868,-4.85787128954463,-4.78693189952353,-4.630590563335,-4.66057719325983,-4.43534302677583,-4.3936135039258,-4.29974643206015,-4.12837715696631,-4.00947046759411,-4.14977270913172,-3.94998451171526,-3.84609482531404,-3.71047088035741,-3.58002504920185,-3.60240822297682,-3.47212426500209,-3.37328070366795,-3.28699407894449,-3.19691865751616,-3.19613633789871,-2.98738719081849,-2.93716152419621,-2.80824077065853,-2.74918474446077,-2.60936843874823,-2.6042984788588,-2.45553815691627,-2.39952560106156,-2.29860303193347,-2.30767804006005,-2.12652476350461,-2.05143734527024,-1.8898332643016,-1.84067034068232,-1.75771172823855,-1.66501404932295,-1.6332594045601,-1.58036952168675,-1.36253096060117,-1.3536955242755,-1.20100720606265,-1.06528970456181,-1.14765863564956,-1.04694911269519,-0.939853670286743,-0.861123326554672,-0.825986241472814,-0.888556408516454,-0.830548910429235,-0.749541886099331,-0.710063457376272,-0.690173606018113,-0.679471125577105,-0.755216220045505,-Inf,NA,NA,NA,NA
