"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110+"
"1843",-1.75085747790763,-2.84299401930171,-3.22057727150796,-3.61343808561409,-3.98110516661559,-4.22824173602212,-4.43407811114569,-4.64391101430452,-4.8524783643016,-5.03073596580326,-5.14972496249821,-5.22636886723545,-5.26546302967709,-5.26198543730065,-5.21526381141275,-5.13178649566041,-5.03487675846929,-4.93367425296013,-4.82457075102347,-4.71175367139088,-4.60187561903866,-4.52248481936948,-4.48180277203781,-4.47405420813055,-4.4967643121443,-4.5462411184588,-4.59413133887287,-4.63028288680317,-4.65236662081907,-4.66502635314146,-4.66513252716077,-4.66131734661109,-4.65488577823402,-4.64933108177386,-4.64474296110791,-4.64017579518691,-4.62618955321217,-4.60058073365428,-4.56720025473646,-4.52414334734572,-4.47616150542456,-4.43012503816491,-4.40010914222465,-4.38579372124313,-4.36332264988011,-4.33361749546619,-4.29592233562175,-4.28904643990501,-4.27277768876925,-4.21630882704671,-4.1686587094746,-4.12200357021607,-4.08192204222354,-4.04515447803134,-4.00200241904767,-3.95138772895042,-3.89506756477873,-3.81607666438094,-3.72185729461114,-3.63530077321271,-3.54599196656539,-3.46209454061346,-3.37339740680448,-3.29629697183679,-3.22988621738825,-3.16318098152524,-3.09145053661296,-3.02811084761801,-2.94663739391027,-2.83528148117825,-2.72265635349157,-2.62111132674083,-2.52350611595516,-2.43270516792757,-2.35705183850795,-2.2793178860557,-2.19894605823456,-2.11497753177085,-2.02304608548473,-1.93360417905832,-1.83133848656461,-1.73251556486931,-1.63664468287232,-1.54982556750296,-1.48130418603526,-1.43988924951246,-1.41248229114033,-1.39143555443476,-1.37461878668239,-1.35525704077463,-1.32250111763273,-1.29312829647033,-1.27007343380858,-1.24647676811934,-1.20424617502163,-1.11353508174601,-0.998960637612283,-0.878178806275588,-0.755878269421102,-0.603471023918171,-0.816793873905089,-0.77114547946196,-0.727202537166447,-0.66863019314687,-0.574083187901627,-0.41455227159749,-0.146054046207708,0.0016037133640166,1.43848018208707,NA,NA
"1844",-1.77885706439265,-2.98764506337137,-3.3405633481253,-3.759130259325,-4.12496873176591,-4.34874660943908,-4.54050667266237,-4.73118702657158,-4.91618912380431,-5.0872463964681,-5.21969104609285,-5.3126191512589,-5.35976732886426,-5.35764283263285,-5.30554341163978,-5.21416005854131,-5.10968244769749,-5.00341144900694,-4.89726196692857,-4.78669206261148,-4.68269938849733,-4.60687163262785,-4.56201491567416,-4.55229314638732,-4.57464098095327,-4.62109633653835,-4.66364711574707,-4.69542317496565,-4.71231006154599,-4.71208746833417,-4.70510102461314,-4.69553262606848,-4.68518789397412,-4.67409163145451,-4.66481403891561,-4.65541140242484,-4.64193791018031,-4.61866077617059,-4.58644657198999,-4.55096613197458,-4.51058754350214,-4.47265180628795,-4.43399384029914,-4.41026151368867,-4.39815601660377,-4.37049339886021,-4.33331266388328,-4.28992158581851,-4.28091513330547,-4.26371040785584,-4.20538786101543,-4.15104190590065,-4.09732901126306,-4.05025112471159,-4.0094153514368,-3.9647910709668,-3.90768243932973,-3.84151794454279,-3.74782298974789,-3.63541451944499,-3.53506025779269,-3.44750313453867,-3.36865275018643,-3.2890837199117,-3.22464241976254,-3.16720885030778,-3.09998229492779,-3.02584102699098,-2.95913037110944,-2.8709339030037,-2.75297434795621,-2.64182716206192,-2.54568903404828,-2.45301271202118,-2.36725162232432,-2.29873252367856,-2.22418989556667,-2.1451882590593,-2.05851797424441,-1.95532836150859,-1.84196914042103,-1.73122708695967,-1.62417091203617,-1.52901989058436,-1.45880484071382,-1.42513082810519,-1.41096007407206,-1.40557096678971,-1.40129023936641,-1.38435624048963,-1.33831976753299,-1.28836942096469,-1.24363228038825,-1.20074468697451,-1.14630785213154,-1.0591223809817,-0.953247808985759,-0.825529519314079,-0.68623909641243,-0.532873569904969,-0.750066799384281,-0.698266260721813,-0.64345646962355,-0.5828444975548,-0.491647374359659,-0.33656844124873,-0.041672355975094,0.524985892263903,1.79175946922805,NA,NA
"1845",-1.87328627763448,-3.03403660671171,-3.38375046805843,-3.78384969170516,-4.16840022805151,-4.38426914722666,-4.57454399244633,-4.76627834638285,-4.94232265391417,-5.09309341653678,-5.21195620089999,-5.30011898849467,-5.34792786710137,-5.35066384692025,-5.31079488805915,-5.23553037844927,-5.14388101324362,-5.04150695776334,-4.93617738317825,-4.82843874511545,-4.72159164900534,-4.64661737590226,-4.60028215191531,-4.58301738134696,-4.6013773877494,-4.64703439008679,-4.68985699415529,-4.7209177945324,-4.74328348811773,-4.75146844360539,-4.74535221658795,-4.74121903045137,-4.73345820628962,-4.72103007208263,-4.70532206793853,-4.68822576112542,-4.66896231907587,-4.65016755191883,-4.62557699576575,-4.59759892049177,-4.57231584911714,-4.54247711664967,-4.5074084682056,-4.46236938735642,-4.42760994629585,-4.39970192635389,-4.35831010805657,-4.31399422428205,-4.27141592543393,-4.27249084760558,-4.26891225804363,-4.2144127067522,-4.15856313454875,-4.09793098575752,-4.03707615443171,-3.97912480896888,-3.91758846390103,-3.84909515572567,-3.77915433235372,-3.68544535737965,-3.57884189290515,-3.49634357491301,-3.42123683699988,-3.34472253473418,-3.26277546715822,-3.19067717050952,-3.11528186865809,-3.03403660671171,-2.95403386319832,-2.88818814371786,-2.80506232839787,-2.69638352223516,-2.59293739400171,-2.50154835805656,-2.407579009191,-2.31561967526451,-2.24100093168291,-2.16097268986489,-2.08179631197651,-1.99873197948013,-1.88818006531641,-1.78858252107624,-1.68697251802688,-1.59058671799881,-1.51268332174815,-1.46622540836102,-1.43932811659995,-1.42544691659596,-1.4187183841891,-1.4053181717725,-1.37021237231304,-1.33284838541426,-1.3000579510062,-1.27083580274655,-1.23113162216871,-1.15528423261843,-1.06403696402842,-0.95584269988627,-0.815556651684004,-0.646582347747539,-0.871986806317631,-0.83511866217006,-0.789550157249342,-0.737132506474726,-0.677559305218294,-0.565748303429074,-0.316349072467167,0.136938830708003,-Inf,NA,NA
"1846",-1.7065712531868,-2.89585074014442,-3.21518265303058,-3.61711708788705,-4.01877337537503,-4.28853629158654,-4.53443217148275,-4.78286247439838,-5.00594630461012,-5.15404387739161,-5.20920819147626,-5.2224680542646,-5.21747497870394,-5.18784991352207,-5.13449928131864,-5.05867074313481,-4.97348402846546,-4.87501234031154,-4.77016276066027,-4.66470789870429,-4.55952782810939,-4.49219870732893,-4.45270664286162,-4.44424252188181,-4.46697468723669,-4.51899248974704,-4.5716387027793,-4.61249696137455,-4.64183417035968,-4.66121157687172,-4.6575166663603,-4.6528909221995,-4.64839088844265,-4.63976163075771,-4.62710909350684,-4.61249696137455,-4.59799598224009,-4.58360440807353,-4.57067214558052,-4.55381189371295,-4.54200761103045,-4.51715930866538,-4.48180277203781,-4.43348836429848,-4.37334443429105,-4.32700828692047,-4.28105975692276,-4.24226469229872,-4.20411478636863,-4.17046995261159,-4.17312806302947,-4.15664558841948,-4.09744937717558,-4.04014050820859,-3.98335790303277,-3.93442200037163,-3.88991910652122,-3.82694683307303,-3.75075485783202,-3.66602267197101,-3.5506142835169,-3.44822609809193,-3.36792702915076,-3.2976214574408,-3.22693319849593,-3.16559575542592,-3.08648883682488,-3.01216658001742,-2.92913961360486,-2.84393865512899,-2.76244831044324,-2.67289543502783,-2.56306712996362,-2.46097139709298,-2.37117447446547,-2.27768762333953,-2.20808433158952,-2.13680797715478,-2.05770353354001,-1.98380414269028,-1.86701117211556,-1.76668254025278,-1.66220597797276,-1.55906328989634,-1.4691326394289,-1.40611754862743,-1.36127009621516,-1.33090128234515,-1.31343431015316,-1.2978806345489,-1.26750205716836,-1.23538779488628,-1.20432286559023,-1.17125717780381,-1.12358554063403,-1.03591921932969,-0.930795418077037,-0.810881717392416,-0.662749894992359,-0.455633771971865,-0.683022607462096,-0.638577559197944,-0.585759321352529,-0.514452191821689,-0.42852239607104,-0.326725094726355,-0.114577304507615,0.476727845942666,1.44257520945629,NA,NA
"1847",-1.75157191592307,-2.96210409257401,-3.32198886798555,-3.70220788432527,-4.08370140212362,-4.31969053709151,-4.51414188764053,-4.71053070164592,-4.8965925780556,-5.04724741259299,-5.13892331439779,-5.18964234992238,-5.21434393277186,-5.21379241147835,-5.17733943999513,-5.10373791235858,-5.01043531409359,-4.90411545071858,-4.78573328976718,-4.66068289591835,-4.54060041533879,-4.46280294470117,-4.42234875415249,-4.41686655751659,-4.44552036845855,-4.50090026481229,-4.5548573721145,-4.59452702588961,-4.61714155776931,-4.61937053538923,-4.60068028071524,-4.5791126516688,-4.56010122262051,-4.54775069512061,-4.53882080544656,-4.53080510403278,-4.51917599282123,-4.5027038544436,-4.4792426293903,-4.45262078752781,-4.42376571625662,-4.38691858075431,-4.34658227374069,-4.30277192970063,-4.25782866323043,-4.20955341393474,-4.16833561813387,-4.14269482316315,-4.11364971328011,-4.076308199736,-4.02866918754747,-4.00770825556255,-3.97912480896888,-3.91042428406445,-3.85191616469603,-3.80321344457087,-3.75523295466396,-3.69787983631124,-3.62140773899892,-3.52761130651781,-3.42599224948041,-3.32326459060573,-3.22796702487998,-3.15686393046539,-3.09692371411745,-3.04416650107639,-2.97185950914243,-2.89117407967022,-2.80988361098388,-2.7145311572019,-2.60968106830514,-2.52546617875535,-2.44053767325253,-2.33756998989701,-2.2444671396594,-2.16678752009683,-2.10133547423124,-2.03368836544568,-1.96047875775574,-1.8739048860458,-1.74753973357338,-1.6400723930102,-1.53239354143667,-1.42940229975398,-1.34377524752124,-1.29089691239634,-1.25754940522933,-1.2397865278651,-1.23615514503689,-1.23315104565664,-1.20703749569878,-1.17589406123306,-1.14381574277916,-1.10557950343981,-1.04778705380333,-0.950230215303719,-0.838008804233574,-0.712201567857504,-0.567231967540364,-0.380256531089359,-0.732172872731055,-0.696047382081644,-0.65963310394303,-0.606347659343498,-0.518196052098109,-0.394339725324746,-0.23431193619408,0.0248155318647562,0.573187840971162,NA,NA
"1848",-1.73105767391898,-2.88281438689892,-3.29716174326675,-3.70107350021464,-4.06261336406065,-4.28955684860762,-4.47055188426333,-4.6528909221995,-4.8283137373023,-4.98190207527338,-5.09537652255135,-5.17751666640233,-5.22599670496841,-5.2466741333962,-5.23741043164452,-5.18820814386801,-5.09930258681242,-4.98628420323243,-4.85594190441978,-4.71053070164592,-4.568934693406,-4.47098900452207,-4.42076746299031,-4.40796001670039,-4.43433096630317,-4.49148442158427,-4.54360483032994,-4.58409386038617,-4.60887704791942,-4.6164333782668,-4.60617068632167,-4.59136590501169,-4.57706875587722,-4.56239809414422,-4.55343199058368,-4.54511042956043,-4.5308979416135,-4.51131561051647,-4.48658747016114,-4.45433929628551,-4.42035174899555,-4.38780328745134,-4.35378909326264,-4.32436168247948,-4.29731790674693,-4.27249084760558,-4.23844590619636,-4.20357923942853,-4.17241421764402,-4.12249715364169,-4.05728001808528,-3.99041707285616,-3.96421143717373,-3.94109142792549,-3.88733039283777,-3.84904820626676,-3.7994982145863,-3.73785963633566,-3.66212068481325,-3.56510551094539,-3.4554212818726,-3.36176515241844,-3.27109059631694,-3.18810416620145,-3.1329733958675,-3.08729946707948,-3.03372494106409,-2.95418734041684,-2.86083431510603,-2.75881205778043,-2.6429368452138,-2.53455498207838,-2.45598105769043,-2.38152008108219,-2.29525204562725,-2.22418064961986,-2.15786156661541,-2.0952376458196,-2.01984521308158,-1.93088361503869,-1.79228560761458,-1.68031648931787,-1.57279262823736,-1.47398960825905,-1.39716523554331,-1.3588737655439,-1.33992999396123,-1.33388788654737,-1.33802242644627,-1.33240863000217,-1.28786178833476,-1.23600713482736,-1.18390877329019,-1.12816984091044,-1.06163736464326,-0.971967303009055,-0.876731133841149,-0.773578797182097,-0.649666323948409,-0.480079824019435,-0.68642581959982,-0.625804469839674,-0.568354106072828,-0.507881628243263,-0.412145371464807,-0.244377402322601,0.0207178945857658,0.432421173415809,1.52680558792873,NA,NA
"1849",-1.63711234122302,-2.66420079382395,-3.04563705868263,-3.48789971550145,-3.85658829854005,-4.06424221840566,-4.23339975440402,-4.40304600189796,-4.56961001058954,-4.72541875858427,-4.86096606957755,-4.97261722690873,-5.04802568331481,-5.07757669985014,-5.0675231563033,-5.01947424276346,-4.93882639134982,-4.83257279422268,-4.71587830797251,-4.59087288128727,-4.46384424989766,-4.36780819743633,-4.30580660876247,-4.27579449898718,-4.27148755097563,-4.2909435583142,-4.30981760723209,-4.3234558853161,-4.33621232253459,-4.34642785743402,-4.35386686888002,-4.35316710599333,-4.3465050626068,-4.3339986656633,-4.31257520167567,-4.2909435583142,-4.26834087027007,-4.24351765083658,-4.21956770697618,-4.19644373517756,-4.17131200337871,-4.14970929155869,-4.12719838709318,-4.10167133760856,-4.08132962514461,-4.05994313550477,-4.03069393514583,-3.98620790361752,-3.94170931579851,-3.89871199136847,-3.83543240326643,-3.77365333616337,-3.71732008174579,-3.70814382629539,-3.70675833300123,-3.67143254051022,-3.62748336524886,-3.5658126245373,-3.4915379305636,-3.40601898694137,-3.30929299499266,-3.22323531364565,-3.15454044936331,-3.08218380728511,-3.01357043168387,-2.96940197830796,-2.91884530923556,-2.85657921216142,-2.77065459387252,-2.67121695105686,-2.56493735753354,-2.46335261592361,-2.37468277943448,-2.31792210600428,-2.2672951722156,-2.20372667020135,-2.13572410389571,-2.06782922635167,-1.99902721075908,-1.9073656260055,-1.76789451612649,-1.65729501204369,-1.55328444783097,-1.45884354880962,-1.38544672046875,-1.34779698643589,-1.3259860246105,-1.31241955900533,-1.30589848504842,-1.29142427814397,-1.2434415482363,-1.1934252920851,-1.14769329512806,-1.09773167652083,-1.03180821084328,-0.933630195250858,-0.8239554271716,-0.710191615169204,-0.586438573985142,-0.429047499721982,-0.75500769077192,-0.706773599954651,-0.644618002825463,-0.587544694179396,-0.522021396526726,-0.389571581990076,-0.0843875495102642,0.608121830113371,1.79175946922805,NA,NA
"1850",-1.84652826988093,-3.03528424156611,-3.40240811430321,-3.82690091201132,-4.21279031742858,-4.41248584215859,-4.57658272913618,-4.74202136873729,-4.90452006330755,-5.0597730186578,-5.20155369811573,-5.32158599348739,-5.39880090512636,-5.41575046344013,-5.37045804432572,-5.28698185688429,-5.19666371282154,-5.09717405551349,-4.99024460444852,-4.88846191013858,-4.79330862810361,-4.71710783922896,-4.66502635314146,-4.63831340458135,-4.63645447602786,-4.65152830996624,-4.67152368653811,-4.68518789397412,-4.69498549031046,-4.7049905212703,-4.71286676144347,-4.71721968979671,-4.7115312019795,-4.70102051164493,-4.68507956921639,-4.6589929926856,-4.63470198859413,-4.60807439913548,-4.57697153162941,-4.54539298195223,-4.51441582271963,-4.48445811082583,-4.46210934314744,-4.4400795661225,-4.41794400986068,-4.40263758857801,-4.37342374586661,-4.32814469372484,-4.26172233563045,-4.19544748762729,-4.13454175197351,-4.07031558442274,-4.01300423528226,-3.96326366962174,-3.96642639430753,-3.97299456241963,-3.91352413155441,-3.83663727852226,-3.74063601368697,-3.63121450191954,-3.52102876374844,-3.42830139935421,-3.35203585788381,-3.29373407841263,-3.22955767321506,-3.1641982635775,-3.10699908598258,-3.03468102369257,-2.94564770938657,-2.83133710529349,-2.70710065206662,-2.59507872244305,-2.49635189747274,-2.41630265390337,-2.37524181103432,-2.3405569862476,-2.26945984256222,-2.18546005154616,-2.10224354260328,-2.01372121914471,-1.8646398874422,-1.75013779453724,-1.64541230060692,-1.55260871944806,-1.48105789036486,-1.44244575276517,-1.41573553028048,-1.39243718971814,-1.37033046488201,-1.33869728935461,-1.27996511483313,-1.22405307016013,-1.17983319013946,-1.14065377646812,-1.09040307664341,-1.00980777031781,-0.916325732486669,-0.815753328746554,-0.711620771416439,-0.582255390643511,-0.837870108298761,-0.807088853705611,-0.76362329436427,-0.695014923706758,-0.63181504438495,-0.554572029099134,-0.345311185288417,0.165227109066838,1.79175946922805,NA,NA
"1851",-1.73479707459862,-2.95030012215616,-3.27902399770448,-3.69072114899331,-4.07967272199023,-4.30937114543436,-4.49103825194318,-4.67698847377856,-4.86044960733237,-5.0266122486194,-5.16291272954183,-5.27128602749701,-5.34561863966605,-5.37002821410204,-5.33477390355865,-5.25430048113126,-5.16869359875453,-5.07613427632895,-4.9800091005545,-4.88158266618164,-4.78945366609559,-4.71990786345851,-4.67419877239853,-4.6529958154707,-4.65825455708055,-4.67935508417747,-4.70245230879465,-4.71901100241185,-4.72858153090333,-4.73073340896344,-4.72305322664481,-4.71531992948908,-4.70355508790949,-4.68659718468382,-4.67334196609143,-4.64432690118929,-4.62048689009998,-4.59541789454541,-4.56806709803659,-4.53816595720762,-4.51104252326339,-4.48401506443162,-4.46124301718145,-4.44517944967915,-4.42551885775002,-4.41620408647547,-4.38635599283511,-4.3399638103015,-4.2749316241224,-4.19266326309088,-4.12367039160393,-4.06029102209725,-4.01167760858833,-3.96848754240927,-3.93197064323784,-3.93795638745465,-3.90698571391088,-3.82479081948527,-3.73187046591903,-3.62733290446242,-3.52710079855131,-3.4491384064525,-3.37561735805939,-3.30945720309944,-3.25046969645938,-3.17056196458965,-3.08633554823691,-3.00487393147127,-2.91433663535,-2.8121448516388,-2.69915983775676,-2.58817602008181,-2.4944722546577,-2.41151865103865,-2.34366753809528,-2.3061213381453,-2.24408979540376,-2.15498438892848,-2.05460845115207,-1.96064923772831,-1.81730499544587,-1.7080711073425,-1.60812876973547,-1.51921793850153,-1.44798254832153,-1.40174511158359,-1.36246846548358,-1.32336087736596,-1.28425415158274,-1.23991436644316,-1.18283120457256,-1.13789484373356,-1.11074357607899,-1.096683150652,-1.07384553248498,-1.00651088785674,-0.918345341138952,-0.817171905091505,-0.704420486158404,-0.576059497716414,-0.813021401220341,-0.791518841920211,-0.772868106677387,-0.733082068675465,-0.65363996998943,-0.578303571900428,-0.478916834100048,-0.0950890042654377,0.239950322963864,NA,NA
"1852",-1.71325517507523,-2.94949775321446,-3.28996911497645,-3.66707882415508,-4.05820551560623,-4.30610316866975,-4.50017973879715,-4.69279993594907,-4.8801334860321,-5.04088833726728,-5.15560326434886,-5.23215516429437,-5.27362475395767,-5.27910314762423,-5.24212608689829,-5.16571140200001,-5.07982461344925,-4.99436832163238,-4.91128782059556,-4.82918912033826,-4.74500713117589,-4.68107978008844,-4.64007223799736,-4.6199793016418,-4.6201823061086,-4.63604184965518,-4.65194737754702,-4.66640749545928,-4.68269938849733,-4.69531373584106,-4.69838256771027,-4.69608006134793,-4.68746542871492,-4.67323491690222,-4.65215697721243,-4.61916769563194,-4.58654472186493,-4.55914574767681,-4.53266349520134,-4.50876969170178,-4.48712051921428,-4.46436530939707,-4.44594668044011,-4.43046086219628,-4.42001930218398,-4.41347602294747,-4.38884986002201,-4.34034740768239,-4.27284941191793,-4.19180304798407,-4.10197358938659,-4.02889395715956,-3.98513147724878,-3.95242842006318,-3.92343790824344,-3.8905061619659,-3.86843683476522,-3.82447010842028,-3.72861870168295,-3.62695685150973,-3.5273390031702,-3.44477316437903,-3.37360167007136,-3.30399807828504,-3.23431946636205,-3.16552464937121,-3.07915736169912,-2.98119840377695,-2.89180478418805,-2.79645527611062,-2.69759999520739,-2.59738577607249,-2.5044932204261,-2.42618878585599,-2.35445750240476,-2.29109139928283,-2.23967602369235,-2.17029446980566,-2.07516270895499,-1.96860166517542,-1.83035269929003,-1.72588184508925,-1.62949267151283,-1.54407160900285,-1.47496383927253,-1.42682473149993,-1.38383738196672,-1.3392810126482,-1.29356204661154,-1.24461773119026,-1.18793870693548,-1.14663199971279,-1.12955202395895,-1.1300658047468,-1.12273388931683,-1.06084840540713,-0.96737878416741,-0.850184689939492,-0.70574621613646,-0.525181511516102,-0.674021252761469,-0.618644714800488,-0.568301146703244,-0.517293159929022,-0.425443350823829,-0.250981198093967,-0.0736120951210624,0.188279605651479,1.05860697446257,NA,NA
"1853",-1.80874287426847,-3.02633582135217,-3.39872045178726,-3.78843463118353,-4.16298749494476,-4.43424667414651,-4.66523871245421,-4.87855495373905,-5.06213913696337,-5.18838730717584,-5.23628197562858,-5.2461044951011,-5.23047181965297,-5.19521940854447,-5.14645501723879,-5.08272223299116,-5.00564775258522,-4.92221241374636,-4.83735448195445,-4.7511212414724,-4.66715197834397,-4.60087940457093,-4.56153614896803,-4.54897890633835,-4.56306900996946,-4.59888994803094,-4.63336392035887,-4.65941520084049,-4.67967823816315,-4.69542317496565,-4.70036037299184,-4.69542317496565,-4.68779121467643,-4.67559265028464,-4.6598375873304,-4.6389338161409,-4.61219480092506,-4.58870645995743,-4.56961001058954,-4.55011398024001,-4.53284952440847,-4.51368549586591,-4.49023564789599,-4.4712513684223,-4.45373748222788,-4.43660954444417,-4.41149664085791,-4.37049339886021,-4.31190373524241,-4.24066597093503,-4.16465973613713,-4.0919274857065,-4.03198967347533,-3.99122856360912,-3.94785745843736,-3.8971343929344,-3.83265745004741,-3.78830207843839,-3.73253880345435,-3.63242350916972,-3.5364330829388,-3.44640397450023,-3.36792702915076,-3.29659415267351,-3.22446642318145,-3.1486503799787,-3.07093007011989,-2.97293413727801,-2.86225088217951,-2.76186245487946,-2.6583747146605,-2.56309308140847,-2.46740077565833,-2.37659768508121,-2.29808523256915,-2.22267470176625,-2.14922043628775,-2.08903137751914,-2.01010206360122,-1.91109721281674,-1.772598224044,-1.67464865946488,-1.58063182059243,-1.49507850850009,-1.42336921826989,-1.36845051372619,-1.31852356940165,-1.26706881083264,-1.21375381618104,-1.15905998863614,-1.10251188220922,-1.06035742641406,-1.04310189874054,-1.04979355347826,-1.04775854086701,-0.985241639955868,-0.893619673443303,-0.772101647249222,-0.613916494794671,-0.409153903355359,-0.614450609290834,-0.55627462583913,-0.493268980857803,-0.437507010693239,-0.380022532907627,-0.240036690279413,0.112912527296698,0.579881613260959,1.54170838544846,NA,NA
"1854",-1.62212302940823,-2.72714128160786,-3.08351485693775,-3.50173620704077,-3.88513767664676,-4.15256707142252,-4.40320941394179,-4.64307975906131,-4.83647192500376,-4.95671545210683,-4.98818910526643,-4.99274626126052,-4.98965688771106,-4.9800091005545,-4.96901361940544,-4.95231921727342,-4.89258562732244,-4.78357940596213,-4.64256057520665,-4.48516739359339,-4.33095336448988,-4.22502288586422,-4.16337314863254,-4.14787192923991,-4.18055625904117,-4.25557021072132,-4.32822050011535,-4.38106709517918,-4.40960340244412,-4.41529390479003,-4.40263758857801,-4.38386832955325,-4.36473696613692,-4.35200192156819,-4.34165274053561,-4.3339986656633,-4.32044247336275,-4.2964362668397,-4.27170245838718,-4.2456094100709,-4.21407449184723,-4.18639406382025,-4.15715657463397,-4.12552567970568,-4.10421309642071,-4.08554340626903,-4.06000110819965,-4.02709721327361,-3.98153386819228,-3.92111420543993,-3.85318821970725,-3.79024794850223,-3.72728769741026,-3.67608169588408,-3.64096586449994,-3.59619088956002,-3.54256511262598,-3.47897515623425,-3.44389613619527,-3.40225794385948,-3.31654378204636,-3.23251846390936,-3.15098355882528,-3.07570665022881,-3.00513635362928,-2.93365928935621,-2.859332498674,-2.7858928307233,-2.69100136200265,-2.58305324842763,-2.4911219246553,-2.40629142201774,-2.33023382059017,-2.2523863974613,-2.17889951168505,-2.1158731878988,-2.04719896534309,-1.98346976259877,-1.93417823784249,-1.85999120188324,-1.72106245062499,-1.6294824689928,-1.53786171394488,-1.45175917780341,-1.37874691488303,-1.32336087736596,-1.27624963353288,-1.23034415854821,-1.18251142280457,-1.13012153178341,-1.07145734425284,-1.02382583245105,-0.996173035746402,-0.993825337466933,-0.992982809184296,-0.935335946080061,-0.859343451432405,-0.766498823418175,-0.633731760121145,-0.444920848878272,-0.742226086411245,-0.708890458175905,-0.662090471614792,-0.606298150081131,-0.56031528252473,-0.511562561904877,-0.287682072451781,0.391921134515527,1.79175946922805,NA,NA
"1855",-1.69543707461331,-2.81484507829822,-3.17619955058776,-3.57841200108797,-3.97140152894765,-4.20733410504442,-4.4191056429153,-4.63284975509483,-4.80753119811977,-4.91278289392875,-4.95529519906309,-4.98409073887414,-5.01028535533197,-5.03564545710042,-5.06308715409868,-5.07757669985014,-5.00534928966702,-4.83962749720257,-4.61128886699627,-4.36128327353598,-4.13410462079598,-3.99204071341418,-3.9201055816215,-3.90529568467872,-3.95743886895863,-4.07595469711051,-4.2055890210389,-4.32081865363277,-4.41100240691046,-4.46706178387046,-4.49318168404004,-4.51167984290075,-4.51908423707496,-4.51899248974704,-4.51761728898023,-4.50976910122484,-4.49874024237224,-4.47977177659376,-4.45107665065069,-4.42443321732438,-4.39750582152234,-4.36678340526119,-4.33812458838675,-4.30173780344508,-4.25832338036834,-4.22461271358611,-4.19246468622443,-4.16253775353849,-4.13647991882489,-4.10822038775775,-4.07166372799904,-4.02239606290952,-3.96205393903371,-3.88358133179684,-3.80626756776228,-3.73836385921284,-3.66633548967904,-3.59527982738079,-3.52367014692994,-3.49347715778145,-3.4621583100233,-3.37547115709127,-3.28664622958651,-3.19650297401648,-3.10670852799745,-3.02049638870061,-2.93891725199976,-2.85703176386447,-2.77833319014734,-2.6760719978759,-2.56155014134833,-2.47185617884377,-2.38634720909938,-2.30435666129491,-2.21542622688147,-2.12499973430053,-2.03869122972871,-1.9497756103339,-1.87864503595031,-1.83136345582122,-1.69980582538411,-1.6147017421092,-1.52410920033133,-1.43265248509804,-1.3478316274682,-1.27642164078628,-1.21572155136048,-1.16108574352356,-1.10914152705591,-1.0560759245196,-0.998776003513099,-0.94945720895579,-0.915613461273674,-0.89891752381681,-0.881246999402041,-0.812417321409342,-0.728931883562932,-0.642119521450321,-0.531744573918739,-0.354173788722564,-0.596418008002206,-0.558373310130749,-0.517548169526817,-0.451389158508479,-0.367174153969949,-0.304086559970415,-0.22168211972576,0.0775580850921321,1.79175946922805,NA,NA
